# # Spectral data for TWA28 G140H
# # Wavelength (nm), Flux (erg/s/cm2/nm), Flux Error (erg/s/cm2/nm), Best Fit Model (erg/s/cm2/nm), Blackbody Model (erg/s/cm2/nm)
# # Data extracted from retrieval outputs
# 
9.825725e+02	1.451554e+00	6.173820e-02	1.494229e+00	2.051386e-06
9.828075e+02	1.523869e+00	5.577051e-02	1.497727e+00	2.059951e-06
9.830425e+02	1.518353e+00	4.547314e-02	1.481277e+00	2.068546e-06
9.832775e+02	nan	nan	1.454183e+00	2.077173e-06
9.835125e+02	nan	nan	1.423159e+00	2.085831e-06
9.837475e+02	1.483800e+00	3.103886e-02	1.402943e+00	2.094520e-06
9.839825e+02	1.507543e+00	3.110681e-02	1.405440e+00	2.103240e-06
9.842175e+02	1.561359e+00	3.124922e-02	1.433144e+00	2.111992e-06
9.844525e+02	1.578481e+00	3.123387e-02	1.459233e+00	2.120776e-06
9.846875e+02	1.575908e+00	3.108720e-02	1.481300e+00	2.129591e-06
9.849225e+02	1.596315e+00	3.116038e-02	1.510774e+00	2.138439e-06
9.851575e+02	1.620023e+00	3.142396e-02	1.538068e+00	2.147318e-06
9.853925e+02	1.572883e+00	3.264561e-02	1.555017e+00	2.156229e-06
9.856275e+02	1.605152e+00	3.763847e-02	1.566520e+00	2.165172e-06
9.858625e+02	1.657955e+00	4.436916e-02	1.569170e+00	2.174147e-06
9.860975e+02	1.672136e+00	5.487216e-02	1.569049e+00	2.183155e-06
9.863325e+02	1.680171e+00	6.287312e-02	1.576335e+00	2.192195e-06
9.865675e+02	1.685631e+00	6.828359e-02	1.577451e+00	2.201268e-06
9.868025e+02	1.690345e+00	7.526328e-02	1.580169e+00	2.210373e-06
9.870375e+02	1.655826e+00	7.998821e-02	1.581929e+00	2.219510e-06
9.872725e+02	1.650215e+00	8.291622e-02	1.570012e+00	2.228681e-06
9.875075e+02	1.717253e+00	8.662352e-02	1.588712e+00	2.237884e-06
9.877425e+02	1.766227e+00	8.956310e-02	1.626268e+00	2.247121e-06
9.879775e+02	1.732718e+00	8.729533e-02	1.627611e+00	2.256390e-06
9.882125e+02	1.699459e+00	8.665023e-02	1.618131e+00	2.265692e-06
9.884475e+02	1.743427e+00	9.239052e-02	1.632837e+00	2.275028e-06
9.886825e+02	1.798998e+00	1.159429e-01	1.644381e+00	2.284397e-06
9.889175e+02	1.855630e+00	1.010902e-01	1.643234e+00	2.293800e-06
9.891525e+02	1.796421e+00	9.703237e-02	1.662591e+00	2.303236e-06
9.893875e+02	1.775176e+00	9.919121e-02	1.699650e+00	2.312706e-06
9.896225e+02	1.715358e+00	1.006626e-01	1.702427e+00	2.322210e-06
9.898575e+02	1.608532e+00	1.003375e-01	1.644199e+00	2.331747e-06
9.900925e+02	1.525492e+00	9.731261e-02	1.542629e+00	2.341319e-06
9.903275e+02	1.492714e+00	9.777597e-02	1.441041e+00	2.350924e-06
9.905625e+02	1.423366e+00	9.492466e-02	1.385899e+00	2.360564e-06
9.907975e+02	1.347870e+00	9.153382e-02	1.366237e+00	2.370238e-06
9.910325e+02	1.324486e+00	9.054248e-02	1.360234e+00	2.379946e-06
9.912675e+02	1.369291e+00	9.495539e-02	1.378081e+00	2.389688e-06
9.915025e+02	1.365856e+00	9.647811e-02	1.359155e+00	2.399466e-06
9.917375e+02	1.293387e+00	9.283637e-02	1.298954e+00	2.409278e-06
9.919725e+02	1.285557e+00	9.278534e-02	1.284892e+00	2.419124e-06
9.922075e+02	1.373726e+00	1.009314e-01	1.320208e+00	2.429006e-06
9.924425e+02	1.356962e+00	9.953467e-02	1.333985e+00	2.438922e-06
9.926775e+02	1.333945e+00	9.470449e-02	1.341273e+00	2.448874e-06
9.929125e+02	1.388375e+00	9.359808e-02	1.378394e+00	2.458861e-06
9.931475e+02	1.454886e+00	9.569379e-02	1.403551e+00	2.468883e-06
9.933825e+02	1.488337e+00	9.229108e-02	1.395236e+00	2.478940e-06
9.936175e+02	1.414467e+00	8.086092e-02	1.392650e+00	2.489033e-06
9.938525e+02	1.462393e+00	8.282922e-02	1.460680e+00	2.499162e-06
9.940875e+02	1.559858e+00	8.457279e-02	1.541245e+00	2.509326e-06
9.943225e+02	1.613321e+00	8.425032e-02	1.558071e+00	2.519526e-06
9.945575e+02	1.616988e+00	8.142034e-02	1.542508e+00	2.529762e-06
9.947925e+02	1.619004e+00	8.017886e-02	1.549223e+00	2.540034e-06
9.950275e+02	1.630304e+00	7.715496e-02	1.579143e+00	2.550342e-06
9.952625e+02	1.656815e+00	7.257782e-02	1.598579e+00	2.560686e-06
9.954975e+02	1.677135e+00	6.916020e-02	1.610690e+00	2.571067e-06
9.957325e+02	1.656629e+00	6.278343e-02	1.597410e+00	2.581484e-06
9.959675e+02	1.656119e+00	5.998563e-02	1.573683e+00	2.591937e-06
9.962025e+02	1.613461e+00	5.548115e-02	1.575826e+00	2.602428e-06
9.964375e+02	1.638359e+00	5.025197e-02	1.599352e+00	2.612955e-06
9.966725e+02	1.699858e+00	4.614811e-02	1.634828e+00	2.623518e-06
9.969075e+02	1.692399e+00	4.226146e-02	1.627389e+00	2.634119e-06
9.971425e+02	1.553117e+00	3.720952e-02	1.570941e+00	2.644757e-06
9.973775e+02	1.506114e+00	3.428655e-02	1.526010e+00	2.655432e-06
9.976125e+02	1.505027e+00	3.350251e-02	1.520856e+00	2.666145e-06
9.978475e+02	1.554641e+00	3.352230e-02	1.563473e+00	2.676894e-06
9.980825e+02	1.609078e+00	3.280080e-02	1.615998e+00	2.687682e-06
9.983175e+02	1.618034e+00	3.126835e-02	1.611782e+00	2.698506e-06
9.985525e+02	1.562237e+00	3.068941e-02	1.541613e+00	2.709369e-06
9.987875e+02	1.507964e+00	3.036945e-02	1.480295e+00	2.720269e-06
9.990225e+02	1.498523e+00	3.025801e-02	1.472843e+00	2.731208e-06
9.992575e+02	nan	nan	1.495187e+00	2.742184e-06
9.994925e+02	1.479659e+00	3.189019e-02	1.551017e+00	2.753199e-06
9.997275e+02	nan	nan	1.578945e+00	2.764251e-06
9.999625e+02	1.524694e+00	3.370923e-02	1.560029e+00	2.775343e-06
1.000198e+03	1.586317e+00	3.668087e-02	1.575558e+00	2.786496e-06
1.000433e+03	1.626938e+00	3.911939e-02	1.596391e+00	2.797664e-06
1.000668e+03	1.633851e+00	4.039332e-02	1.588737e+00	2.808872e-06
1.000903e+03	1.602982e+00	4.040727e-02	1.565625e+00	2.820117e-06
1.001138e+03	1.551608e+00	4.083356e-02	1.537165e+00	2.831402e-06
1.001373e+03	1.527772e+00	4.184158e-02	1.537515e+00	2.842726e-06
1.001608e+03	1.565671e+00	4.432183e-02	1.562374e+00	2.854089e-06
1.001843e+03	1.627674e+00	4.596457e-02	1.593778e+00	2.865492e-06
1.002078e+03	1.660462e+00	4.724227e-02	1.607744e+00	2.876933e-06
1.002313e+03	1.584717e+00	4.399014e-02	1.598254e+00	2.888414e-06
1.002548e+03	1.604192e+00	4.308869e-02	1.609282e+00	2.899935e-06
1.002783e+03	1.574169e+00	4.394653e-02	1.619829e+00	2.911496e-06
1.003018e+03	1.531848e+00	4.271496e-02	1.601255e+00	2.923096e-06
1.003253e+03	1.534987e+00	4.106174e-02	1.569650e+00	2.934736e-06
1.003488e+03	1.502704e+00	4.250362e-02	1.551696e+00	2.946417e-06
1.003723e+03	1.453529e+00	4.233032e-02	1.548978e+00	2.958137e-06
1.003958e+03	1.458167e+00	4.332301e-02	1.566751e+00	2.969898e-06
1.004193e+03	1.525410e+00	4.477962e-02	1.622008e+00	2.981699e-06
1.004428e+03	1.599908e+00	4.609982e-02	1.688942e+00	2.993541e-06
1.004663e+03	1.625497e+00	4.743636e-02	1.714133e+00	3.005423e-06
1.004898e+03	1.606002e+00	5.026161e-02	1.671184e+00	3.017347e-06
1.005133e+03	1.539826e+00	4.930169e-02	1.602932e+00	3.029311e-06
1.005368e+03	1.459543e+00	4.738400e-02	1.541118e+00	3.041316e-06
1.005603e+03	1.402756e+00	4.624924e-02	1.509490e+00	3.053362e-06
1.005838e+03	1.423656e+00	4.701667e-02	1.513458e+00	3.065449e-06
1.006073e+03	1.486638e+00	4.853545e-02	1.539916e+00	3.077577e-06
1.006308e+03	1.521118e+00	4.951184e-02	1.539962e+00	3.089748e-06
1.006543e+03	1.502944e+00	4.933081e-02	1.529038e+00	3.101959e-06
1.006778e+03	1.540471e+00	5.046045e-02	1.568912e+00	3.114212e-06
1.007013e+03	1.631817e+00	5.324033e-02	1.637161e+00	3.126508e-06
1.007248e+03	1.626657e+00	5.244714e-02	1.659912e+00	3.138845e-06
1.007483e+03	1.580783e+00	4.864369e-02	1.643098e+00	3.151224e-06
1.007718e+03	1.614823e+00	4.838052e-02	1.654602e+00	3.163645e-06
1.007953e+03	1.663240e+00	4.744109e-02	1.685070e+00	3.176108e-06
1.008188e+03	1.663413e+00	4.703439e-02	1.694522e+00	3.188614e-06
1.008423e+03	1.694841e+00	4.727049e-02	1.696514e+00	3.201163e-06
1.008658e+03	1.723364e+00	4.721804e-02	1.709932e+00	3.213754e-06
1.008893e+03	1.711343e+00	4.699111e-02	1.707959e+00	3.226387e-06
1.009128e+03	1.629125e+00	4.461104e-02	1.669517e+00	3.239064e-06
1.009363e+03	1.609513e+00	4.230944e-02	1.643033e+00	3.251784e-06
1.009598e+03	1.649180e+00	4.146593e-02	1.635565e+00	3.264546e-06
1.009833e+03	1.710139e+00	3.711233e-02	1.645509e+00	3.277352e-06
1.010068e+03	1.791033e+00	3.644776e-02	1.708104e+00	3.290202e-06
1.010303e+03	1.858011e+00	3.466527e-02	1.763845e+00	3.303094e-06
1.010538e+03	nan	nan	1.769866e+00	3.316031e-06
1.010773e+03	nan	nan	1.747422e+00	3.329011e-06
1.011008e+03	1.757431e+00	3.227981e-02	1.697659e+00	3.342035e-06
1.011243e+03	1.711868e+00	3.201066e-02	1.654159e+00	3.355102e-06
1.011478e+03	1.674607e+00	3.175443e-02	1.667083e+00	3.368214e-06
1.011713e+03	1.689037e+00	3.164317e-02	1.714774e+00	3.381371e-06
1.011948e+03	1.675309e+00	3.143314e-02	1.731397e+00	3.394571e-06
1.012183e+03	1.720151e+00	3.185052e-02	1.746019e+00	3.407816e-06
1.012418e+03	1.822792e+00	3.312295e-02	1.749204e+00	3.421105e-06
1.012653e+03	1.886360e+00	3.372650e-02	1.708815e+00	3.434440e-06
1.012888e+03	1.849702e+00	3.339104e-02	1.707706e+00	3.447819e-06
1.013123e+03	1.851744e+00	3.381790e-02	1.766004e+00	3.461243e-06
1.013358e+03	nan	nan	1.791493e+00	3.474712e-06
1.013593e+03	nan	nan	1.741210e+00	3.488226e-06
1.013828e+03	1.643868e+00	3.283207e-02	1.680617e+00	3.501785e-06
1.014063e+03	1.588798e+00	3.323534e-02	1.657721e+00	3.515390e-06
1.014298e+03	1.643950e+00	3.361726e-02	1.679916e+00	3.529041e-06
1.014533e+03	1.701914e+00	3.315712e-02	1.721204e+00	3.542737e-06
1.014768e+03	1.672429e+00	3.249515e-02	1.722417e+00	3.556479e-06
1.015003e+03	1.648886e+00	3.238554e-02	1.722498e+00	3.570267e-06
1.015238e+03	1.728675e+00	3.354064e-02	1.762342e+00	3.584101e-06
1.015473e+03	1.780292e+00	3.462370e-02	1.767571e+00	3.597982e-06
1.015708e+03	1.724156e+00	3.601942e-02	1.729411e+00	3.611908e-06
1.015943e+03	1.675347e+00	3.438223e-02	1.707293e+00	3.625881e-06
1.016178e+03	1.691396e+00	3.621662e-02	1.732474e+00	3.639901e-06
1.016413e+03	1.718598e+00	3.723179e-02	1.755263e+00	3.653967e-06
1.016648e+03	1.738678e+00	3.741413e-02	1.747330e+00	3.668081e-06
1.016883e+03	1.773919e+00	3.780647e-02	1.740047e+00	3.682241e-06
1.017118e+03	1.736476e+00	3.732998e-02	1.718084e+00	3.696448e-06
1.017353e+03	1.678001e+00	3.715453e-02	1.710971e+00	3.710702e-06
1.017588e+03	1.774780e+00	7.083380e-02	1.764253e+00	3.725004e-06
1.017823e+03	1.876818e+00	4.015451e-02	1.796974e+00	3.739354e-06
1.018058e+03	nan	nan	1.761374e+00	3.753751e-06
1.018293e+03	1.741502e+00	7.090260e-02	1.729276e+00	3.768195e-06
1.018528e+03	1.768531e+00	6.967073e-02	1.713647e+00	3.782688e-06
1.018763e+03	1.682280e+00	3.709113e-02	1.712120e+00	3.797228e-06
1.018998e+03	1.731252e+00	3.646635e-02	1.768930e+00	3.811817e-06
1.019233e+03	1.797270e+00	3.644180e-02	1.830769e+00	3.826454e-06
1.019468e+03	1.795248e+00	3.614933e-02	1.826906e+00	3.841139e-06
1.019703e+03	1.800599e+00	3.584366e-02	1.800655e+00	3.855873e-06
1.019938e+03	1.816591e+00	3.564058e-02	1.772907e+00	3.870656e-06
1.020173e+03	1.785789e+00	3.552693e-02	1.756505e+00	3.885487e-06
1.020408e+03	1.769282e+00	3.549956e-02	1.791334e+00	3.900367e-06
1.020643e+03	1.803170e+00	3.580880e-02	1.838586e+00	3.915297e-06
1.020878e+03	1.841591e+00	3.579255e-02	1.873924e+00	3.930275e-06
1.021113e+03	1.825515e+00	3.549801e-02	1.898262e+00	3.945303e-06
1.021348e+03	1.757916e+00	3.451804e-02	1.859293e+00	3.960380e-06
1.021583e+03	1.686722e+00	3.340191e-02	1.800022e+00	3.975507e-06
1.021818e+03	1.650605e+00	3.266639e-02	1.765114e+00	3.990684e-06
1.022053e+03	1.622503e+00	3.217669e-02	1.741276e+00	4.005910e-06
1.022288e+03	1.637973e+00	3.099140e-02	1.747381e+00	4.021187e-06
1.022523e+03	1.718566e+00	3.064129e-02	1.814495e+00	4.036513e-06
1.022758e+03	1.772317e+00	2.973589e-02	1.861847e+00	4.051890e-06
1.022993e+03	1.770136e+00	2.909124e-02	1.856947e+00	4.067317e-06
1.023228e+03	1.730064e+00	2.886317e-02	1.861669e+00	4.082795e-06
1.023463e+03	1.715212e+00	2.880987e-02	1.870426e+00	4.098324e-06
1.023698e+03	1.770223e+00	2.891688e-02	1.884265e+00	4.113903e-06
1.023933e+03	1.825919e+00	2.905610e-02	1.889709e+00	4.129533e-06
1.024168e+03	1.834766e+00	2.901093e-02	1.900249e+00	4.145214e-06
1.024403e+03	1.859039e+00	2.947967e-02	1.932750e+00	4.160947e-06
1.024638e+03	1.807120e+00	2.960427e-02	1.921555e+00	4.176731e-06
1.024873e+03	1.757519e+00	2.941798e-02	1.885679e+00	4.192566e-06
1.025108e+03	1.769697e+00	2.934927e-02	1.864786e+00	4.208453e-06
1.025343e+03	1.715026e+00	2.884517e-02	1.797165e+00	4.224392e-06
1.025578e+03	1.663689e+00	2.884670e-02	1.736854e+00	4.240382e-06
1.025813e+03	1.692403e+00	2.892263e-02	1.726642e+00	4.256425e-06
1.026048e+03	1.636262e+00	2.898476e-02	1.686042e+00	4.272520e-06
1.026283e+03	1.562851e+00	2.890318e-02	1.641416e+00	4.288667e-06
1.026518e+03	1.553537e+00	2.898919e-02	1.659577e+00	4.304867e-06
1.026753e+03	1.608693e+00	2.923413e-02	1.716376e+00	4.321119e-06
1.026988e+03	1.717166e+00	2.976308e-02	1.760471e+00	4.337424e-06
1.027223e+03	1.751149e+00	3.020894e-02	1.745901e+00	4.353782e-06
1.027458e+03	1.712808e+00	3.063451e-02	1.708354e+00	4.370193e-06
1.027693e+03	1.666910e+00	3.080278e-02	1.698068e+00	4.386657e-06
1.027928e+03	1.638613e+00	3.087364e-02	1.731649e+00	4.403174e-06
1.028163e+03	1.635505e+00	3.310790e-02	1.759785e+00	4.419745e-06
1.028398e+03	1.586975e+00	3.516683e-02	1.751455e+00	4.436369e-06
1.028633e+03	1.562019e+00	3.544604e-02	1.752102e+00	4.453047e-06
1.028868e+03	1.669866e+00	3.809765e-02	1.792456e+00	4.469779e-06
1.029103e+03	1.745217e+00	3.961297e-02	1.796574e+00	4.486566e-06
1.029338e+03	1.712236e+00	3.723238e-02	1.774672e+00	4.503406e-06
1.029573e+03	1.689330e+00	3.628026e-02	1.818454e+00	4.520300e-06
1.029808e+03	1.705868e+00	3.775773e-02	1.850147e+00	4.537249e-06
1.030043e+03	1.698189e+00	3.800917e-02	1.810776e+00	4.554253e-06
1.030278e+03	1.712412e+00	3.892358e-02	1.760514e+00	4.571311e-06
1.030513e+03	1.699763e+00	3.982911e-02	1.777228e+00	4.588424e-06
1.030748e+03	1.753519e+00	8.283234e-02	1.871528e+00	4.605592e-06
1.030983e+03	1.763454e+00	4.146727e-02	1.933537e+00	4.622815e-06
1.031218e+03	1.723235e+00	3.997550e-02	1.923507e+00	4.640094e-06
1.031453e+03	1.764045e+00	4.031305e-02	1.896737e+00	4.657428e-06
1.031688e+03	1.803157e+00	4.071234e-02	1.885204e+00	4.674818e-06
1.031923e+03	1.728139e+00	4.067544e-02	1.864557e+00	4.692263e-06
1.032158e+03	1.693481e+00	4.071327e-02	1.849649e+00	4.709764e-06
1.032393e+03	1.691690e+00	4.036202e-02	1.838530e+00	4.727322e-06
1.032628e+03	1.640337e+00	3.950342e-02	1.805621e+00	4.744935e-06
1.032863e+03	1.692145e+00	4.274905e-02	1.828141e+00	4.762605e-06
1.033098e+03	1.815643e+00	4.543692e-02	1.854484e+00	4.780331e-06
1.033333e+03	1.870492e+00	4.569283e-02	1.853143e+00	4.798114e-06
1.033568e+03	1.848793e+00	4.534602e-02	1.869375e+00	4.815954e-06
1.033803e+03	1.749581e+00	4.365948e-02	1.855019e+00	4.833851e-06
1.034038e+03	1.687858e+00	4.298120e-02	1.805874e+00	4.851805e-06
1.034273e+03	1.693089e+00	4.326484e-02	1.763824e+00	4.869816e-06
1.034508e+03	1.670804e+00	4.247367e-02	1.701214e+00	4.887884e-06
1.034743e+03	1.651967e+00	4.199704e-02	1.664792e+00	4.906010e-06
1.034978e+03	1.723232e+00	4.326432e-02	1.725035e+00	4.924193e-06
1.035213e+03	1.713144e+00	4.289931e-02	1.780696e+00	4.942435e-06
1.035448e+03	1.687293e+00	4.242782e-02	1.818768e+00	4.960734e-06
1.035683e+03	1.723928e+00	4.201434e-02	1.849287e+00	4.979091e-06
1.035918e+03	1.756048e+00	4.163062e-02	1.849038e+00	4.997507e-06
1.036153e+03	1.836037e+00	4.290377e-02	1.886559e+00	5.015981e-06
1.036388e+03	1.863316e+00	4.334547e-02	1.930484e+00	5.034514e-06
1.036623e+03	1.832560e+00	4.284129e-02	1.924547e+00	5.053105e-06
1.036858e+03	1.838618e+00	4.299983e-02	1.913656e+00	5.071756e-06
1.037093e+03	1.879216e+00	4.344234e-02	1.928571e+00	5.090465e-06
1.037328e+03	1.952092e+00	4.458600e-02	1.980840e+00	5.109234e-06
1.037563e+03	1.962964e+00	4.464246e-02	2.035895e+00	5.128061e-06
1.037798e+03	1.884847e+00	4.301131e-02	2.006533e+00	5.146949e-06
1.038033e+03	1.768939e+00	4.062575e-02	1.918373e+00	5.165896e-06
1.038268e+03	1.669530e+00	3.876325e-02	1.850760e+00	5.184903e-06
1.038503e+03	1.712236e+00	3.939000e-02	1.865294e+00	5.203969e-06
1.038738e+03	1.802255e+00	4.028479e-02	1.947974e+00	5.223096e-06
1.038973e+03	1.812472e+00	4.015969e-02	1.978550e+00	5.242283e-06
1.039208e+03	1.802072e+00	4.009986e-02	1.961375e+00	5.261531e-06
1.039443e+03	1.794370e+00	3.928353e-02	1.951536e+00	5.280839e-06
1.039678e+03	1.783257e+00	3.842294e-02	1.910368e+00	5.300208e-06
1.039913e+03	1.751124e+00	3.706919e-02	1.850595e+00	5.319637e-06
1.040148e+03	1.780591e+00	3.663346e-02	1.886867e+00	5.339128e-06
1.040383e+03	1.878154e+00	4.116475e-02	1.985482e+00	5.358680e-06
1.040618e+03	1.880044e+00	4.020837e-02	2.068903e+00	5.378293e-06
1.040853e+03	1.899008e+00	3.679540e-02	2.069492e+00	5.397968e-06
1.041088e+03	1.880441e+00	3.643249e-02	1.959732e+00	5.417704e-06
1.041323e+03	1.788292e+00	3.612537e-02	1.841101e+00	5.437503e-06
1.041558e+03	1.757670e+00	3.482942e-02	1.811955e+00	5.457363e-06
1.041793e+03	1.843179e+00	3.495065e-02	1.874245e+00	5.477285e-06
1.042028e+03	1.952540e+00	3.420107e-02	1.944891e+00	5.497270e-06
1.042263e+03	1.948053e+00	3.338645e-02	1.944741e+00	5.517317e-06
1.042498e+03	1.869451e+00	3.251843e-02	1.893442e+00	5.537427e-06
1.042733e+03	1.782409e+00	3.169533e-02	1.843013e+00	5.557599e-06
1.042968e+03	1.702590e+00	3.128273e-02	1.826647e+00	5.577834e-06
1.043203e+03	1.757630e+00	3.134812e-02	1.883179e+00	5.598133e-06
1.043438e+03	1.902791e+00	3.062742e-02	1.970812e+00	5.618495e-06
1.043673e+03	1.966694e+00	3.004404e-02	2.001099e+00	5.638920e-06
1.043908e+03	1.958522e+00	3.126677e-02	2.002799e+00	5.659409e-06
1.044143e+03	1.953265e+00	3.010848e-02	2.013089e+00	5.679961e-06
1.044378e+03	1.943849e+00	3.103534e-02	2.001173e+00	5.700577e-06
1.044613e+03	1.940590e+00	2.998273e-02	1.972901e+00	5.721258e-06
1.044848e+03	1.931323e+00	3.015849e-02	1.967930e+00	5.742003e-06
1.045083e+03	1.967929e+00	3.038815e-02	2.018812e+00	5.762812e-06
1.045318e+03	2.059636e+00	3.079119e-02	2.071155e+00	5.783685e-06
1.045553e+03	2.115395e+00	3.219044e-02	2.093159e+00	5.804623e-06
1.045788e+03	2.093740e+00	3.338818e-02	2.083901e+00	5.825627e-06
1.046023e+03	2.004307e+00	3.292397e-02	2.004949e+00	5.846695e-06
1.046258e+03	1.798849e+00	3.207530e-02	1.879954e+00	5.867828e-06
1.046493e+03	1.752091e+00	3.819154e-02	1.826812e+00	5.889027e-06
1.046728e+03	1.782316e+00	3.634501e-02	1.833687e+00	5.910291e-06
1.046963e+03	1.779364e+00	3.420497e-02	1.831422e+00	5.931621e-06
1.047198e+03	1.768337e+00	3.401102e-02	1.836073e+00	5.953017e-06
1.047433e+03	1.798786e+00	3.292183e-02	1.859069e+00	5.974479e-06
1.047668e+03	1.824836e+00	3.318882e-02	1.889683e+00	5.996007e-06
1.047903e+03	1.774337e+00	3.352289e-02	1.840444e+00	6.017601e-06
1.048138e+03	1.689224e+00	3.282273e-02	1.746772e+00	6.039262e-06
1.048373e+03	1.686401e+00	3.292474e-02	1.689054e+00	6.060989e-06
1.048608e+03	1.753485e+00	3.407650e-02	1.708192e+00	6.082784e-06
1.048843e+03	1.765496e+00	3.449874e-02	1.744461e+00	6.104645e-06
1.049078e+03	1.757350e+00	3.420573e-02	1.752417e+00	6.126574e-06
1.049313e+03	1.783259e+00	3.416251e-02	1.773427e+00	6.148570e-06
1.049548e+03	1.799012e+00	3.414381e-02	1.781149e+00	6.170633e-06
1.049783e+03	1.764627e+00	3.394622e-02	1.754099e+00	6.192764e-06
1.050018e+03	1.760523e+00	3.490682e-02	1.752284e+00	6.214963e-06
1.050253e+03	1.798183e+00	3.484543e-02	1.795589e+00	6.237230e-06
1.050488e+03	1.821242e+00	3.474115e-02	1.808930e+00	6.259566e-06
1.050723e+03	1.779878e+00	3.578429e-02	1.783939e+00	6.281969e-06
1.050958e+03	1.726436e+00	3.633947e-02	1.720885e+00	6.304441e-06
1.051193e+03	1.691818e+00	3.614533e-02	1.666973e+00	6.326982e-06
1.051428e+03	1.673861e+00	3.589574e-02	1.674512e+00	6.349592e-06
1.051663e+03	1.679443e+00	3.690403e-02	1.733998e+00	6.372271e-06
1.051898e+03	nan	nan	1.781937e+00	6.395019e-06
