# # g235h data
# # wave: um # flux: erg/s/cm^2/nm # err: erg/s/cm^2/nm
1.889086e+00 6.967327e-15 6.062107e-18
1.889482e+00 7.605984e-15 6.254726e-18
1.889878e+00 7.902770e-15 6.486188e-18
1.890274e+00 7.678466e-15 6.445309e-18
1.890670e+00 7.975557e-15 6.245436e-18
1.891066e+00 nan nan
1.891462e+00 nan nan
1.891858e+00 6.850303e-15 6.676033e-18
1.892254e+00 6.727030e-15 6.661103e-18
1.892650e+00 7.007622e-15 6.894838e-18
1.893046e+00 7.126172e-15 6.248891e-18
1.893442e+00 7.192431e-15 6.265519e-18
1.893838e+00 7.183516e-15 6.375191e-18
1.894234e+00 7.029398e-15 6.713530e-18
1.894630e+00 6.851839e-15 6.599974e-18
1.895026e+00 7.004676e-15 6.302837e-18
1.895422e+00 7.630347e-15 6.479494e-18
1.895818e+00 7.557891e-15 6.299816e-18
1.896214e+00 7.180780e-15 6.182307e-18
1.896610e+00 7.643128e-15 6.772862e-18
1.897006e+00 8.120203e-15 7.533538e-18
1.897402e+00 7.854832e-15 7.057859e-18
1.897798e+00 7.341976e-15 6.488570e-18
1.898194e+00 6.898173e-15 6.154686e-18
1.898590e+00 7.012082e-15 6.865219e-18
1.898986e+00 7.589817e-15 6.154274e-18
1.899382e+00 8.002608e-15 6.384279e-18
1.899778e+00 7.990300e-15 6.353548e-18
1.900174e+00 7.976589e-15 6.518440e-18
1.900570e+00 7.830708e-15 6.798802e-18
1.900966e+00 nan nan
1.901362e+00 nan nan
1.901758e+00 nan nan
1.902154e+00 7.879968e-15 7.575726e-18
1.902550e+00 7.729669e-15 7.098990e-18
1.902946e+00 7.206349e-15 6.654865e-18
1.903342e+00 7.127919e-15 6.472400e-18
1.903738e+00 7.167669e-15 6.746189e-18
1.904134e+00 7.406121e-15 7.060451e-18
1.904530e+00 7.711467e-15 7.355289e-18
1.904926e+00 7.806154e-15 7.658306e-18
1.905322e+00 7.621310e-15 8.274812e-18
1.905718e+00 7.300754e-15 8.232914e-18
1.906114e+00 7.171873e-15 8.000209e-18
1.906510e+00 7.261783e-15 7.666239e-18
1.906906e+00 7.307415e-15 7.611745e-18
1.907302e+00 7.470540e-15 7.620474e-18
1.907698e+00 7.712007e-15 7.723303e-18
1.908094e+00 7.894740e-15 7.896525e-18
1.908490e+00 7.841262e-15 8.076309e-18
1.908886e+00 7.678726e-15 8.104855e-18
1.909282e+00 7.515506e-15 7.953848e-18
1.909678e+00 7.462184e-15 7.658189e-18
1.910074e+00 7.483970e-15 7.599559e-18
1.910470e+00 7.228601e-15 7.433299e-18
1.910866e+00 6.831464e-15 7.146031e-18
1.911262e+00 6.395957e-15 6.734055e-18
1.911658e+00 6.282601e-15 6.536086e-18
1.912054e+00 6.932449e-15 9.571652e-18
1.912450e+00 7.622362e-15 7.084069e-18
1.912846e+00 7.768373e-15 7.069886e-18
1.913242e+00 7.867758e-15 6.933322e-18
1.913638e+00 7.930973e-15 7.154534e-18
1.914034e+00 8.161163e-15 7.128771e-18
1.914430e+00 7.940881e-15 6.707493e-18
1.914826e+00 7.687485e-15 6.483681e-18
1.915222e+00 7.870227e-15 6.735273e-18
1.915618e+00 7.930596e-15 6.804948e-18
1.916014e+00 7.325254e-15 6.375955e-18
1.916410e+00 6.906196e-15 6.001389e-18
1.916806e+00 6.864473e-15 6.862106e-18
1.917202e+00 7.155971e-15 6.960262e-18
1.917598e+00 7.328692e-15 6.019795e-18
1.917994e+00 7.371900e-15 6.011056e-18
1.918390e+00 7.459950e-15 6.036225e-18
1.918786e+00 7.776252e-15 6.098071e-18
1.919182e+00 7.951282e-15 6.129200e-18
1.919578e+00 7.674780e-15 6.019900e-18
1.919974e+00 7.541063e-15 5.903067e-18
1.920370e+00 7.389196e-15 5.896599e-18
1.920766e+00 6.812982e-15 5.636211e-18
1.921162e+00 7.046696e-15 5.747846e-18
1.921558e+00 7.474174e-15 5.794403e-18
1.921954e+00 7.443529e-15 5.859327e-18
1.922350e+00 7.537486e-15 7.430875e-18
1.922746e+00 8.682695e-15 1.761617e-17
1.923142e+00 nan nan
1.923538e+00 nan nan
1.923934e+00 7.071765e-15 5.941567e-18
1.924330e+00 7.124873e-15 5.937921e-18
1.924726e+00 7.440642e-15 7.519037e-18
1.925122e+00 7.558967e-15 6.418050e-18
1.925518e+00 7.577436e-15 6.352521e-18
1.925914e+00 7.448532e-15 6.196985e-18
1.926310e+00 7.214746e-15 5.995399e-18
1.926706e+00 6.843232e-15 5.723402e-18
1.927102e+00 6.913506e-15 5.716446e-18
1.927498e+00 7.516172e-15 6.245843e-18
1.927894e+00 8.072802e-15 6.751130e-18
1.928290e+00 7.968230e-15 6.507163e-18
1.928686e+00 7.548773e-15 6.453382e-18
1.929082e+00 7.500930e-15 5.921824e-18
1.929478e+00 7.463331e-15 5.889458e-18
1.929874e+00 7.356638e-15 6.105262e-18
1.930270e+00 6.968800e-15 6.522521e-18
1.930666e+00 6.667455e-15 5.618416e-18
1.931062e+00 6.531514e-15 9.153639e-18
1.931458e+00 nan nan
1.931854e+00 6.726015e-15 6.188420e-18
1.932250e+00 7.225018e-15 5.830714e-18
1.932646e+00 7.475900e-15 5.917903e-18
1.933042e+00 7.555648e-15 6.068391e-18
1.933438e+00 7.400158e-15 6.014738e-18
1.933834e+00 7.134390e-15 5.879828e-18
1.934230e+00 7.425342e-15 6.007044e-18
1.934626e+00 7.787645e-15 6.238126e-18
1.935022e+00 7.775965e-15 6.385042e-18
1.935418e+00 7.804652e-15 1.078321e-17
1.935814e+00 7.700304e-15 8.788232e-18
1.936210e+00 7.558730e-15 7.049440e-18
1.936606e+00 7.574574e-15 7.339310e-18
1.937002e+00 7.808359e-15 7.561365e-18
1.937398e+00 7.834294e-15 7.538669e-18
1.937794e+00 7.654495e-15 7.503098e-18
1.938190e+00 7.121206e-15 7.240345e-18
1.938586e+00 6.710871e-15 7.282364e-18
1.938982e+00 6.704309e-15 7.241537e-18
1.939378e+00 6.820043e-15 6.988090e-18
1.939774e+00 7.056305e-15 1.572071e-17
1.940170e+00 7.231711e-15 1.704584e-17
1.940566e+00 7.224867e-15 1.697700e-17
1.940962e+00 7.133335e-15 7.844140e-18
1.941358e+00 7.564631e-15 8.244702e-18
1.941754e+00 7.763336e-15 8.496808e-18
1.942150e+00 7.669115e-15 8.545833e-18
1.942546e+00 7.682702e-15 8.561602e-18
1.942942e+00 7.382024e-15 8.300742e-18
1.943338e+00 6.843531e-15 8.544072e-18
1.943734e+00 7.020727e-15 9.414822e-18
1.944130e+00 7.454315e-15 1.027669e-17
1.944526e+00 7.046848e-15 1.054417e-17
1.944922e+00 6.698115e-15 1.021797e-17
1.945318e+00 6.500343e-15 9.980872e-18
1.945714e+00 5.965715e-15 9.296476e-18
1.946110e+00 6.154385e-15 9.516215e-18
1.946506e+00 7.041046e-15 1.068728e-17
1.946902e+00 7.498294e-15 1.112288e-17
1.947298e+00 7.455182e-15 1.053901e-17
1.947694e+00 7.330663e-15 9.916139e-18
1.948090e+00 6.929660e-15 9.318492e-18
1.948486e+00 6.812916e-15 9.041822e-18
1.948882e+00 7.065312e-15 9.201838e-18
1.949278e+00 7.232946e-15 8.935435e-18
1.949674e+00 7.300479e-15 8.751431e-18
1.950070e+00 7.346261e-15 8.592388e-18
1.950466e+00 6.909082e-15 7.712952e-18
1.950862e+00 6.635166e-15 7.428736e-18
1.951258e+00 6.662193e-15 9.794785e-18
1.951654e+00 6.980943e-15 1.773411e-17
1.952050e+00 7.276032e-15 1.099886e-17
1.952446e+00 7.320667e-15 7.015308e-18
1.952842e+00 7.002622e-15 6.175360e-18
1.953238e+00 6.968433e-15 7.133321e-18
1.953634e+00 7.608828e-15 6.852670e-18
1.954030e+00 7.849197e-15 6.641902e-18
1.954426e+00 7.628396e-15 6.536643e-18
1.954822e+00 7.654869e-15 6.557276e-18
1.955218e+00 7.275474e-15 6.653396e-18
1.955614e+00 6.870787e-15 6.383991e-18
1.956010e+00 6.883107e-15 6.320627e-18
1.956406e+00 6.789196e-15 6.168300e-18
1.956802e+00 7.163964e-15 6.394166e-18
1.957198e+00 7.560787e-15 6.559774e-18
1.957594e+00 7.928226e-15 6.756228e-18
1.957990e+00 7.645989e-15 6.577069e-18
1.958386e+00 7.580891e-15 6.820443e-18
1.958782e+00 8.098879e-15 7.320749e-18
1.959178e+00 8.084520e-15 7.393759e-18
1.959574e+00 nan nan
1.959970e+00 nan nan
1.960366e+00 nan nan
1.960762e+00 nan nan
1.961158e+00 6.810899e-15 7.741587e-18
1.961554e+00 7.115857e-15 7.429274e-18
1.961950e+00 7.388777e-15 7.643925e-18
1.962346e+00 7.464299e-15 7.448326e-18
1.962742e+00 7.658780e-15 7.582762e-18
1.963138e+00 7.623175e-15 7.531886e-18
1.963534e+00 7.095075e-15 7.173521e-18
1.963930e+00 7.109758e-15 7.237611e-18
1.964326e+00 7.433050e-15 7.498466e-18
1.964722e+00 7.238262e-15 7.854501e-18
1.965118e+00 7.138992e-15 8.376644e-18
1.965514e+00 7.335803e-15 7.645529e-18
1.965910e+00 7.311118e-15 7.553112e-18
1.966306e+00 7.386541e-15 7.571867e-18
1.966702e+00 7.463739e-15 7.520331e-18
1.967098e+00 7.284996e-15 7.320319e-18
1.967494e+00 7.107104e-15 7.218497e-18
1.967890e+00 6.993260e-15 7.044769e-18
1.968286e+00 7.038885e-15 6.615425e-18
1.968682e+00 7.364442e-15 6.556284e-18
1.969078e+00 7.482505e-15 1.057929e-17
1.969474e+00 nan nan
1.969870e+00 nan nan
1.970266e+00 8.398433e-15 1.735578e-17
1.970662e+00 7.835273e-15 8.261848e-18
1.971058e+00 6.947839e-15 6.316880e-18
1.971454e+00 7.045436e-15 6.334031e-18
1.971850e+00 7.093534e-15 5.927135e-18
1.972246e+00 7.291023e-15 5.941848e-18
1.972642e+00 7.471570e-15 6.143184e-18
1.973038e+00 7.037291e-15 5.927093e-18
1.973434e+00 6.932593e-15 6.074815e-18
1.973830e+00 7.048486e-15 6.263761e-18
1.974226e+00 7.063842e-15 6.370133e-18
1.974622e+00 7.378610e-15 6.947161e-18
1.975018e+00 7.437551e-15 7.143779e-18
1.975414e+00 6.885065e-15 7.227258e-18
1.975810e+00 6.188989e-15 6.694987e-18
1.976206e+00 6.120151e-15 6.695334e-18
1.976602e+00 6.620334e-15 6.964606e-18
1.976998e+00 7.033904e-15 6.914845e-18
1.977394e+00 6.891189e-15 6.555893e-18
1.977790e+00 6.268400e-15 6.135937e-18
1.978186e+00 5.680562e-15 5.876970e-18
1.978582e+00 6.197551e-15 6.590544e-18
1.978978e+00 7.085140e-15 7.559689e-18
1.979374e+00 7.055665e-15 7.538461e-18
1.979770e+00 nan nan
1.980166e+00 6.473875e-15 9.788408e-18
1.980562e+00 6.404791e-15 7.062653e-18
1.980958e+00 6.729998e-15 7.221701e-18
1.981354e+00 6.961779e-15 6.846843e-18
1.981750e+00 7.011416e-15 6.465184e-18
1.982146e+00 6.987896e-15 6.452583e-18
1.982542e+00 6.591350e-15 6.182062e-18
1.982938e+00 6.585914e-15 6.251266e-18
1.983334e+00 7.091718e-15 6.856354e-18
1.983730e+00 7.071384e-15 6.996336e-18
1.984126e+00 6.896496e-15 6.999270e-18
1.984522e+00 6.956390e-15 6.515781e-18
1.984918e+00 6.949201e-15 6.499230e-18
1.985314e+00 6.854434e-15 6.418585e-18
1.985710e+00 6.655382e-15 6.410693e-18
1.986106e+00 6.497269e-15 9.018392e-18
1.986502e+00 6.371562e-15 7.025664e-18
1.986898e+00 6.327445e-15 5.921790e-18
1.987294e+00 6.569436e-15 7.175495e-18
1.987690e+00 6.722850e-15 6.355382e-18
1.988086e+00 6.701898e-15 6.351638e-18
1.988482e+00 6.941779e-15 6.349023e-18
1.988878e+00 7.222768e-15 6.481708e-18
1.989274e+00 7.027089e-15 6.397634e-18
1.989670e+00 6.710666e-15 5.986428e-18
1.990066e+00 6.487688e-15 5.719362e-18
1.990462e+00 6.322582e-15 5.627908e-18
1.990858e+00 6.332432e-15 5.470335e-18
1.991254e+00 6.748447e-15 6.410962e-18
1.991650e+00 6.514668e-15 7.954158e-18
1.992046e+00 6.395845e-15 5.526393e-18
1.992442e+00 6.653674e-15 5.481805e-18
1.992838e+00 6.954337e-15 5.389215e-18
1.993234e+00 6.891782e-15 5.397339e-18
1.993630e+00 6.973155e-15 5.418468e-18
1.994026e+00 7.112256e-15 5.613542e-18
1.994422e+00 6.920782e-15 5.438532e-18
1.994818e+00 6.867111e-15 5.478476e-18
1.995214e+00 6.756633e-15 5.475090e-18
1.995610e+00 6.762453e-15 5.360257e-18
1.996006e+00 7.148231e-15 5.572800e-18
1.996402e+00 7.302092e-15 5.660938e-18
1.996798e+00 7.129680e-15 5.562447e-18
1.997194e+00 6.780624e-15 5.325038e-18
1.997590e+00 6.296807e-15 5.041630e-18
1.997986e+00 6.552751e-15 5.083268e-18
1.998382e+00 6.902517e-15 5.102065e-18
1.998778e+00 7.037023e-15 5.158636e-18
1.999174e+00 7.114257e-15 5.180745e-18
1.999570e+00 6.818124e-15 4.983923e-18
1.999966e+00 6.502447e-15 4.787862e-18
2.000362e+00 6.631260e-15 4.942838e-18
2.000758e+00 nan nan
2.001154e+00 nan nan
2.001550e+00 6.903909e-15 5.076829e-18
2.001946e+00 6.735132e-15 5.000756e-18
2.002342e+00 6.393403e-15 4.821212e-18
2.002738e+00 6.675556e-15 4.948714e-18
2.003134e+00 7.025431e-15 5.120437e-18
2.003530e+00 7.003647e-15 5.218959e-18
2.003926e+00 6.893948e-15 5.213212e-18
2.004322e+00 6.889805e-15 5.411496e-18
2.004718e+00 6.919447e-15 5.871281e-18
2.005114e+00 6.760456e-15 5.567278e-18
2.005510e+00 6.713568e-15 5.430268e-18
2.005906e+00 6.740521e-15 5.699827e-18
2.006302e+00 6.655390e-15 5.377241e-18
2.006698e+00 6.621647e-15 5.251134e-18
2.007094e+00 6.590923e-15 6.373032e-18
2.007490e+00 nan nan
2.007886e+00 7.254278e-15 5.824478e-18
2.008282e+00 6.807072e-15 5.784025e-18
2.008678e+00 6.254104e-15 5.658298e-18
2.009074e+00 6.253739e-15 5.635978e-18
2.009470e+00 6.582604e-15 5.879664e-18
2.009866e+00 6.801813e-15 6.238305e-18
2.010262e+00 6.809140e-15 6.630431e-18
2.010658e+00 6.638608e-15 6.461571e-18
2.011054e+00 6.482756e-15 6.315109e-18
2.011450e+00 6.522810e-15 6.292803e-18
2.011846e+00 6.659184e-15 6.255144e-18
2.012242e+00 6.763124e-15 6.593895e-18
2.012638e+00 6.715195e-15 8.696206e-18
2.013034e+00 6.685739e-15 6.202971e-18
2.013430e+00 6.623709e-15 6.079782e-18
2.013826e+00 6.524925e-15 6.008971e-18
2.014222e+00 6.889365e-15 6.153803e-18
2.014618e+00 7.130137e-15 6.067396e-18
2.015014e+00 7.064978e-15 5.963629e-18
2.015410e+00 6.742225e-15 5.809173e-18
2.015806e+00 nan nan
2.016202e+00 nan nan
2.016598e+00 6.464167e-15 5.544440e-18
2.016994e+00 6.355280e-15 5.402452e-18
2.017390e+00 6.567089e-15 5.499370e-18
2.017786e+00 6.891206e-15 1.317623e-17
2.018182e+00 6.901188e-15 5.760577e-18
2.018578e+00 6.728902e-15 5.681328e-18
2.018974e+00 6.664881e-15 5.643334e-18
2.019370e+00 6.418986e-15 5.588281e-18
2.019766e+00 6.127561e-15 5.475843e-18
2.020162e+00 6.086620e-15 5.415505e-18
2.020558e+00 6.221444e-15 5.487567e-18
2.020954e+00 6.911088e-15 5.795959e-18
2.021350e+00 7.212184e-15 5.828508e-18
2.021746e+00 7.049607e-15 5.726158e-18
2.022142e+00 6.814797e-15 5.679864e-18
2.022538e+00 6.757625e-15 5.718397e-18
2.022934e+00 6.727697e-15 5.892368e-18
2.023330e+00 6.669372e-15 5.781572e-18
2.023726e+00 6.853325e-15 5.797972e-18
2.024122e+00 7.163902e-15 5.758318e-18
2.024518e+00 7.083776e-15 5.725689e-18
2.024914e+00 6.959891e-15 5.773921e-18
2.025310e+00 6.719688e-15 5.620006e-18
2.025706e+00 6.367096e-15 5.497471e-18
2.026102e+00 6.317518e-15 5.376379e-18
2.026498e+00 6.369675e-15 5.426175e-18
2.026894e+00 6.268515e-15 5.417167e-18
2.027290e+00 6.371613e-15 5.553422e-18
2.027686e+00 6.522444e-15 5.720517e-18
2.028082e+00 6.735957e-15 5.754988e-18
2.028478e+00 6.975620e-15 5.786918e-18
2.028874e+00 6.454525e-15 5.599166e-18
2.029270e+00 6.048235e-15 5.633823e-18
2.029666e+00 6.388589e-15 6.149472e-18
2.030062e+00 6.681796e-15 6.394912e-18
2.030458e+00 6.493443e-15 7.395798e-18
2.030854e+00 6.302908e-15 5.878808e-18
2.031250e+00 6.501126e-15 5.580094e-18
2.031646e+00 7.128129e-15 5.787928e-18
2.032042e+00 7.431117e-15 5.882120e-18
2.032438e+00 7.310919e-15 6.144114e-18
2.032834e+00 6.968069e-15 6.072389e-18
2.033230e+00 6.768351e-15 5.565443e-18
2.033626e+00 6.618513e-15 5.430685e-18
2.034022e+00 6.584448e-15 5.423399e-18
2.034418e+00 6.765185e-15 5.579851e-18
2.034814e+00 6.790273e-15 5.460907e-18
2.035210e+00 6.638580e-15 5.312452e-18
2.035606e+00 6.294927e-15 5.142146e-18
2.036002e+00 6.250328e-15 5.149227e-18
2.036398e+00 6.768364e-15 5.352467e-18
2.036794e+00 nan nan
2.037190e+00 nan nan
2.037586e+00 6.970807e-15 5.532999e-18
2.037982e+00 7.164766e-15 5.558347e-18
2.038378e+00 6.821793e-15 5.299075e-18
2.038774e+00 6.600916e-15 5.201787e-18
2.039170e+00 6.586358e-15 5.224676e-18
2.039566e+00 6.410771e-15 5.059847e-18
2.039962e+00 6.527225e-15 5.042597e-18
2.040358e+00 6.566222e-15 5.031826e-18
2.040754e+00 6.445931e-15 4.911205e-18
2.041150e+00 6.372654e-15 4.767926e-18
2.041546e+00 6.607995e-15 4.755558e-18
2.041942e+00 6.832448e-15 4.878453e-18
2.042338e+00 6.831717e-15 4.957019e-18
2.042734e+00 7.163001e-15 5.163627e-18
2.043130e+00 7.403523e-15 5.278323e-18
2.043526e+00 6.941829e-15 5.053926e-18
2.043922e+00 6.518092e-15 4.834268e-18
2.044318e+00 6.263067e-15 4.748996e-18
2.044714e+00 6.174815e-15 4.720150e-18
2.045110e+00 6.302308e-15 4.778652e-18
2.045506e+00 6.537258e-15 5.074742e-18
2.045902e+00 6.572297e-15 5.321154e-18
2.046298e+00 6.743046e-15 5.273078e-18
2.046694e+00 6.914929e-15 5.301368e-18
2.047090e+00 6.858800e-15 5.549294e-18
2.047486e+00 7.088290e-15 5.944520e-18
2.047882e+00 7.248685e-15 6.409928e-18
2.048278e+00 6.938400e-15 6.474322e-18
2.048674e+00 6.921434e-15 1.424265e-17
2.049070e+00 nan nan
2.049466e+00 nan nan
2.049862e+00 nan nan
2.050258e+00 6.588317e-15 7.424493e-18
2.050654e+00 6.906021e-15 6.212487e-18
2.051050e+00 7.116887e-15 6.262321e-18
2.051446e+00 6.978615e-15 6.266049e-18
2.051842e+00 6.673491e-15 6.154068e-18
2.052238e+00 6.659595e-15 6.216611e-18
2.052634e+00 6.940684e-15 6.408056e-18
2.053030e+00 7.142287e-15 6.658470e-18
2.053426e+00 6.957927e-15 6.739184e-18
2.053822e+00 6.616821e-15 6.339565e-18
2.054218e+00 6.212460e-15 5.765925e-18
2.054614e+00 6.002042e-15 5.524830e-18
2.055010e+00 6.477276e-15 6.125359e-18
2.055406e+00 6.815465e-15 6.183882e-18
2.055802e+00 6.584168e-15 6.008738e-18
2.056198e+00 6.488345e-15 6.054044e-18
2.056594e+00 6.872455e-15 6.387371e-18
2.056990e+00 7.015125e-15 6.528690e-18
2.057386e+00 6.866162e-15 6.287609e-18
2.057782e+00 6.969889e-15 6.443898e-18
2.058178e+00 7.118799e-15 6.647052e-18
2.058574e+00 7.074910e-15 6.561643e-18
2.058970e+00 6.888675e-15 6.318859e-18
2.059366e+00 6.756992e-15 6.147598e-18
2.059762e+00 6.920728e-15 6.311598e-18
2.060158e+00 6.942075e-15 6.305650e-18
2.060554e+00 6.705829e-15 6.125931e-18
2.060950e+00 6.509942e-15 5.954886e-18
2.061346e+00 6.543297e-15 5.815452e-18
2.061742e+00 6.805790e-15 5.857461e-18
2.062138e+00 6.708527e-15 5.725695e-18
2.062534e+00 6.759098e-15 5.721535e-18
2.062930e+00 6.790122e-15 5.695421e-18
2.063326e+00 6.713708e-15 5.645771e-18
2.063722e+00 6.471314e-15 5.512802e-18
2.064118e+00 6.176185e-15 5.331093e-18
2.064514e+00 6.399237e-15 5.454465e-18
2.064910e+00 6.554863e-15 5.553787e-18
2.065306e+00 6.686878e-15 5.633998e-18
2.065702e+00 6.688653e-15 5.680460e-18
2.066098e+00 6.635856e-15 5.686456e-18
2.066494e+00 6.961310e-15 5.806739e-18
2.066890e+00 7.153011e-15 5.841210e-18
2.067286e+00 6.762095e-15 5.816486e-18
2.067682e+00 6.670859e-15 5.926577e-18
2.068078e+00 6.904367e-15 5.996141e-18
2.068474e+00 6.918213e-15 6.081086e-18
2.068870e+00 6.588016e-15 6.158461e-18
2.069266e+00 6.423529e-15 6.086836e-18
2.069662e+00 6.627861e-15 6.056873e-18
2.070058e+00 7.106778e-15 6.410117e-18
2.070454e+00 7.410541e-15 6.653308e-18
2.070850e+00 7.435408e-15 6.645436e-18
2.071246e+00 6.964582e-15 6.370497e-18
2.071642e+00 6.554796e-15 6.047480e-18
2.072038e+00 6.467335e-15 5.879547e-18
2.072434e+00 6.738955e-15 6.336849e-18
2.072830e+00 6.849143e-15 6.557847e-18
2.073226e+00 6.694625e-15 6.583045e-18
2.073622e+00 6.538042e-15 6.316398e-18
2.074018e+00 6.649775e-15 6.387794e-18
2.074414e+00 6.773108e-15 6.515965e-18
2.074810e+00 6.798505e-15 6.561816e-18
2.075206e+00 6.624828e-15 6.420838e-18
2.075602e+00 6.824842e-15 6.562384e-18
2.075998e+00 7.086027e-15 6.783795e-18
2.076394e+00 6.711638e-15 6.494893e-18
2.076790e+00 6.570698e-15 6.356998e-18
2.077186e+00 6.857433e-15 6.385573e-18
2.077582e+00 6.838995e-15 6.321181e-18
2.077978e+00 6.864623e-15 6.839023e-18
2.078374e+00 6.931036e-15 6.896517e-18
2.078770e+00 6.773917e-15 6.575176e-18
2.079166e+00 6.778808e-15 6.723152e-18
2.079562e+00 6.694668e-15 6.646513e-18
2.079958e+00 6.818636e-15 6.723649e-18
2.080354e+00 6.944482e-15 6.547721e-18
2.080750e+00 6.916637e-15 6.562050e-18
2.081146e+00 6.754528e-15 6.529231e-18
2.081542e+00 6.594547e-15 6.163826e-18
2.081938e+00 6.806532e-15 6.100709e-18
2.082334e+00 6.943194e-15 6.078084e-18
2.082730e+00 6.811853e-15 5.895002e-18
2.083126e+00 6.950542e-15 5.966633e-18
2.083522e+00 6.885142e-15 5.756923e-18
2.083918e+00 6.851774e-15 5.386665e-18
2.084314e+00 6.882143e-15 5.234932e-18
2.084710e+00 6.875080e-15 5.148497e-18
2.085106e+00 6.827515e-15 5.042874e-18
2.085502e+00 6.766482e-15 5.139730e-18
2.085898e+00 6.949800e-15 5.152776e-18
2.086294e+00 6.992271e-15 5.091860e-18
2.086690e+00 6.739777e-15 4.993059e-18
2.087086e+00 6.547782e-15 4.941215e-18
2.087482e+00 6.771250e-15 5.209762e-18
2.087878e+00 6.931049e-15 5.419716e-18
2.088274e+00 6.859008e-15 5.429310e-18
2.088670e+00 6.865094e-15 6.191481e-18
2.089066e+00 6.840433e-15 6.882032e-18
2.089462e+00 6.709263e-15 6.969708e-18
2.089858e+00 6.596255e-15 7.043508e-18
2.090254e+00 6.739306e-15 7.167068e-18
2.090650e+00 7.202441e-15 7.833797e-18
2.091046e+00 7.461893e-15 8.410356e-18
2.091442e+00 7.246319e-15 8.123765e-18
2.091838e+00 6.856091e-15 7.388922e-18
2.092234e+00 6.872626e-15 7.019744e-18
2.092630e+00 7.469578e-15 7.600171e-18
2.093026e+00 7.522166e-15 7.666514e-18
2.093422e+00 7.175763e-15 7.337519e-18
2.093818e+00 6.885959e-15 7.010446e-18
2.094214e+00 6.759898e-15 6.796139e-18
2.094610e+00 6.714945e-15 6.243592e-18
2.095006e+00 6.742011e-15 5.715223e-18
2.095402e+00 6.808386e-15 5.466485e-18
2.095798e+00 6.799878e-15 5.222944e-18
2.096194e+00 6.732547e-15 5.183334e-18
2.096590e+00 6.688461e-15 5.254839e-18
2.096986e+00 6.755165e-15 5.298709e-18
2.097382e+00 6.886621e-15 5.380826e-18
2.097778e+00 6.987652e-15 5.426792e-18
2.098174e+00 7.064748e-15 5.527250e-18
2.098570e+00 7.094456e-15 5.506895e-18
2.098966e+00 7.044873e-15 5.600238e-18
2.099362e+00 6.887609e-15 5.932736e-18
2.099758e+00 6.843172e-15 5.913414e-18
2.100154e+00 6.949460e-15 5.530955e-18
2.100550e+00 7.090347e-15 5.686436e-18
2.100946e+00 7.272655e-15 5.800048e-18
2.101342e+00 7.319278e-15 5.851961e-18
2.101738e+00 6.974961e-15 5.669479e-18
2.102134e+00 6.820395e-15 5.614580e-18
2.102530e+00 6.966150e-15 7.560364e-18
2.102926e+00 7.045254e-15 7.910068e-18
2.103322e+00 7.040820e-15 6.248129e-18
2.103718e+00 7.077534e-15 6.304150e-18
2.104114e+00 7.131312e-15 6.361617e-18
2.104510e+00 7.097229e-15 6.402100e-18
2.104906e+00 6.965691e-15 6.559159e-18
2.105302e+00 6.690733e-15 6.247143e-18
2.105698e+00 7.037716e-15 6.518905e-18
2.106094e+00 7.198238e-15 6.589830e-18
2.106490e+00 7.307544e-15 6.728825e-18
2.106886e+00 7.344916e-15 6.729401e-18
2.107282e+00 7.085588e-15 6.630223e-18
2.107678e+00 6.931158e-15 6.433461e-18
2.108074e+00 6.857745e-15 6.335278e-18
2.108470e+00 6.628475e-15 6.120412e-18
2.108866e+00 6.700777e-15 6.201607e-18
2.109262e+00 6.977698e-15 6.473395e-18
2.109658e+00 7.117962e-15 6.538403e-18
2.110054e+00 7.130394e-15 6.475641e-18
2.110450e+00 7.259314e-15 7.604423e-18
2.110846e+00 7.400609e-15 7.435711e-18
2.111242e+00 7.193385e-15 6.114468e-18
2.111638e+00 6.953589e-15 5.956884e-18
2.112034e+00 6.877633e-15 6.797084e-18
2.112430e+00 6.931518e-15 6.987551e-18
2.112826e+00 6.983017e-15 5.872054e-18
2.113222e+00 7.131516e-15 6.112942e-18
2.113618e+00 7.203110e-15 6.279877e-18
2.114014e+00 7.297713e-15 6.192095e-18
2.114410e+00 7.436081e-15 6.126342e-18
2.114806e+00 7.389657e-15 6.105772e-18
2.115202e+00 7.247190e-15 5.920109e-18
2.115598e+00 7.112877e-15 5.913168e-18
2.115994e+00 7.191713e-15 5.925566e-18
2.116390e+00 7.285006e-15 5.884879e-18
2.116786e+00 7.103747e-15 5.844493e-18
2.117182e+00 6.845256e-15 5.772723e-18
2.117578e+00 6.749796e-15 5.967440e-18
2.117974e+00 6.855362e-15 6.258188e-18
2.118370e+00 7.199998e-15 6.475199e-18
2.118766e+00 7.198461e-15 6.413050e-18
2.119162e+00 7.052622e-15 6.341320e-18
2.119558e+00 6.944404e-15 6.118385e-18
2.119954e+00 7.079485e-15 6.083091e-18
2.120350e+00 6.997455e-15 6.014997e-18
2.120746e+00 6.977137e-15 9.074530e-18
2.121142e+00 nan nan
2.121538e+00 6.599833e-15 1.313267e-17
2.121934e+00 7.144076e-15 6.859396e-18
2.122330e+00 7.220548e-15 6.780081e-18
2.122726e+00 7.302186e-15 6.727733e-18
2.123122e+00 7.227390e-15 9.321929e-18
2.123518e+00 7.044570e-15 9.288162e-18
