# # g395h data
# # wave: um # flux: erg/s/cm^2/nm # err: erg/s/cm^2/nm
2.928852e+00 2.031169e-15 1.911598e-18
2.929517e+00 1.920902e-15 1.834942e-18
2.930182e+00 2.075091e-15 1.891117e-18
2.930847e+00 2.258682e-15 2.001970e-18
2.931512e+00 2.289466e-15 2.020428e-18
2.932177e+00 2.265594e-15 2.056713e-18
2.932842e+00 2.334710e-15 2.062232e-18
2.933507e+00 2.288134e-15 2.080583e-18
2.934172e+00 2.258661e-15 2.068852e-18
2.934837e+00 2.273725e-15 2.027801e-18
2.935502e+00 2.223625e-15 1.980265e-18
2.936167e+00 2.230064e-15 1.955421e-18
2.936832e+00 2.240842e-15 1.959391e-18
2.937497e+00 2.225523e-15 1.945648e-18
2.938162e+00 2.226849e-15 1.947838e-18
2.938827e+00 2.253941e-15 1.944203e-18
2.939492e+00 2.228273e-15 1.941362e-18
2.940157e+00 2.102736e-15 1.879839e-18
2.940822e+00 2.055129e-15 1.818500e-18
2.941487e+00 2.050315e-15 1.780143e-18
2.942152e+00 2.119291e-15 1.790153e-18
2.942817e+00 2.220299e-15 1.880424e-18
2.943482e+00 2.187689e-15 1.840109e-18
2.944147e+00 2.065162e-15 1.777980e-18
2.944812e+00 2.054364e-15 1.767676e-18
2.945477e+00 2.153714e-15 1.814261e-18
2.946142e+00 2.145437e-15 1.805323e-18
2.946807e+00 2.004002e-15 1.994074e-18
2.947472e+00 nan nan
2.948137e+00 1.891507e-15 1.670344e-18
2.948802e+00 nan nan
2.949467e+00 nan nan
2.950132e+00 2.264291e-15 1.809197e-18
2.950797e+00 2.299947e-15 1.828643e-18
2.951462e+00 2.229076e-15 1.768090e-18
2.952127e+00 2.195539e-15 1.757583e-18
2.952792e+00 2.154880e-15 1.742671e-18
2.953457e+00 2.069651e-15 1.675096e-18
2.954122e+00 2.032756e-15 1.654915e-18
2.954787e+00 2.025451e-15 1.660198e-18
2.955452e+00 1.976046e-15 1.657632e-18
2.956117e+00 1.939502e-15 1.645573e-18
2.956782e+00 2.083408e-15 1.766988e-18
2.957447e+00 2.255607e-15 1.840071e-18
2.958112e+00 2.244677e-15 1.843776e-18
2.958777e+00 2.145120e-15 1.790802e-18
2.959442e+00 2.077808e-15 1.785474e-18
2.960107e+00 2.085519e-15 1.814418e-18
2.960772e+00 2.105413e-15 1.844961e-18
2.961437e+00 2.100243e-15 1.838553e-18
2.962102e+00 2.071131e-15 1.822450e-18
2.962767e+00 2.023532e-15 1.805453e-18
2.963432e+00 1.945420e-15 1.798318e-18
2.964097e+00 2.022576e-15 2.087492e-18
2.964762e+00 2.184882e-15 1.925429e-18
2.965427e+00 2.196210e-15 1.916264e-18
2.966092e+00 2.020367e-15 1.829645e-18
2.966757e+00 1.990460e-15 1.792673e-18
2.967422e+00 2.068743e-15 1.796012e-18
2.968087e+00 1.964864e-15 1.745558e-18
2.968752e+00 1.860287e-15 1.687836e-18
2.969417e+00 1.982052e-15 1.739373e-18
2.970082e+00 2.082844e-15 1.792105e-18
2.970747e+00 2.071008e-15 1.766244e-18
2.971412e+00 1.999629e-15 1.747463e-18
2.972077e+00 1.956955e-15 1.715189e-18
2.972742e+00 2.011172e-15 1.761335e-18
2.973407e+00 2.113137e-15 1.807375e-18
2.974072e+00 2.173405e-15 1.833843e-18
2.974737e+00 2.060450e-15 1.768188e-18
2.975402e+00 2.075818e-15 1.787258e-18
2.976067e+00 2.159897e-15 1.823440e-18
2.976732e+00 2.204285e-15 1.832534e-18
2.977397e+00 2.269541e-15 1.859035e-18
2.978062e+00 2.204967e-15 1.818915e-18
2.978727e+00 2.067563e-15 3.465462e-18
2.979392e+00 2.019345e-15 3.447355e-18
2.980057e+00 2.032354e-15 1.749417e-18
2.980722e+00 2.125052e-15 1.767592e-18
2.981387e+00 2.080623e-15 1.750774e-18
2.982052e+00 2.041885e-15 1.738731e-18
2.982717e+00 1.995740e-15 1.687160e-18
2.983382e+00 2.007758e-15 1.686291e-18
2.984047e+00 2.042307e-15 1.682993e-18
2.984712e+00 2.076630e-15 1.681653e-18
2.985377e+00 2.091785e-15 1.659007e-18
2.986042e+00 2.068864e-15 1.656223e-18
2.986707e+00 1.967611e-15 1.597373e-18
2.987372e+00 1.905985e-15 1.570475e-18
2.988037e+00 1.879977e-15 1.625427e-18
2.988702e+00 1.791124e-15 1.598912e-18
2.989367e+00 1.786579e-15 1.600958e-18
2.990032e+00 1.914161e-15 1.606880e-18
2.990697e+00 1.942139e-15 1.585471e-18
2.991362e+00 1.966082e-15 1.603553e-18
2.992027e+00 2.016690e-15 1.605162e-18
2.992692e+00 2.017756e-15 1.586066e-18
2.993357e+00 2.050932e-15 1.609409e-18
2.994022e+00 2.100050e-15 1.628035e-18
2.994687e+00 2.119827e-15 1.644599e-18
2.995352e+00 2.087626e-15 1.626269e-18
2.996017e+00 2.047095e-15 1.624341e-18
2.996682e+00 1.999298e-15 1.659773e-18
2.997347e+00 2.019507e-15 1.713853e-18
2.998012e+00 2.011385e-15 1.666614e-18
2.998677e+00 1.956132e-15 1.581906e-18
2.999342e+00 2.062045e-15 1.609980e-18
3.000007e+00 2.120704e-15 1.650223e-18
3.000672e+00 2.027399e-15 1.589723e-18
3.001337e+00 1.997362e-15 1.557468e-18
3.002002e+00 2.008946e-15 1.586457e-18
3.002667e+00 2.001727e-15 1.583951e-18
3.003332e+00 1.941481e-15 1.567741e-18
3.003997e+00 1.933164e-15 1.546214e-18
3.004662e+00 1.934560e-15 1.553592e-18
3.005327e+00 1.937443e-15 1.550683e-18
3.005992e+00 1.914695e-15 1.530547e-18
3.006657e+00 1.857097e-15 1.486703e-18
3.007322e+00 1.761220e-15 1.440944e-18
3.007987e+00 1.710653e-15 1.421382e-18
3.008652e+00 1.747822e-15 1.437294e-18
3.009317e+00 1.758217e-15 1.429852e-18
3.009982e+00 1.748928e-15 1.430669e-18
3.010647e+00 1.810419e-15 1.456909e-18
3.011312e+00 1.879452e-15 1.496651e-18
3.011977e+00 1.912180e-15 1.498611e-18
3.012642e+00 1.933820e-15 1.518233e-18
3.013307e+00 1.996531e-15 1.818098e-18
3.013972e+00 2.056467e-15 1.863676e-18
3.014637e+00 2.157311e-15 1.628207e-18
3.015302e+00 2.166066e-15 1.650888e-18
3.015967e+00 2.080343e-15 1.653586e-18
3.016632e+00 2.035274e-15 1.647319e-18
3.017297e+00 1.979628e-15 1.590479e-18
3.017962e+00 2.007743e-15 1.639968e-18
3.018627e+00 2.073481e-15 1.675438e-18
3.019292e+00 2.074879e-15 1.709361e-18
3.019957e+00 2.033120e-15 1.676706e-18
3.020622e+00 2.051962e-15 1.686357e-18
3.021287e+00 2.012735e-15 1.703994e-18
3.021952e+00 1.863472e-15 1.666801e-18
3.022617e+00 1.839148e-15 1.650429e-18
3.023282e+00 1.879231e-15 1.672704e-18
3.023947e+00 1.863465e-15 1.680091e-18
3.024612e+00 1.900478e-15 1.724824e-18
3.025277e+00 1.905185e-15 1.716116e-18
3.025942e+00 1.847642e-15 1.722135e-18
3.026607e+00 1.863535e-15 1.717270e-18
3.027272e+00 1.993189e-15 1.792311e-18
3.027937e+00 2.009599e-15 1.882233e-18
3.028602e+00 1.896903e-15 3.126616e-18
3.029267e+00 1.821548e-15 2.767841e-18
3.029932e+00 1.810798e-15 2.959278e-18
3.030597e+00 1.871169e-15 1.745291e-18
3.031262e+00 1.860956e-15 1.735004e-18
3.031927e+00 1.908262e-15 1.767863e-18
3.032592e+00 2.018729e-15 1.835596e-18
3.033257e+00 2.000997e-15 1.851612e-18
3.033922e+00 1.971676e-15 1.859826e-18
3.034587e+00 1.991540e-15 1.858720e-18
3.035252e+00 1.958806e-15 2.082655e-18
3.035917e+00 1.953865e-15 2.301786e-18
3.036582e+00 1.972966e-15 2.303819e-18
3.037247e+00 2.003412e-15 2.299231e-18
3.037912e+00 1.991079e-15 1.927838e-18
3.038577e+00 1.920407e-15 1.647217e-18
3.039242e+00 1.924648e-15 1.625435e-18
3.039907e+00 2.008491e-15 1.661013e-18
3.040572e+00 2.033237e-15 1.677392e-18
3.041237e+00 2.008627e-15 1.645449e-18
3.041902e+00 2.009672e-15 1.640045e-18
3.042567e+00 1.935520e-15 1.848249e-18
3.043232e+00 1.856251e-15 1.959904e-18
3.043897e+00 1.837285e-15 1.902348e-18
3.044562e+00 1.803394e-15 1.767835e-18
3.045227e+00 1.804262e-15 1.492584e-18
3.045892e+00 1.815450e-15 1.580038e-18
3.046557e+00 1.878330e-15 1.609715e-18
3.047222e+00 1.918446e-15 1.649625e-18
3.047887e+00 1.876794e-15 1.475136e-18
3.048552e+00 1.881403e-15 1.485140e-18
3.049217e+00 1.811041e-15 1.455022e-18
3.049882e+00 1.746132e-15 1.437359e-18
3.050547e+00 1.801740e-15 1.487797e-18
3.051212e+00 1.833649e-15 1.480634e-18
3.051877e+00 1.856610e-15 1.489488e-18
3.052542e+00 1.817138e-15 1.478918e-18
3.053207e+00 1.823118e-15 1.483720e-18
3.053872e+00 1.908957e-15 1.523675e-18
3.054537e+00 1.959700e-15 1.562638e-18
3.055202e+00 2.097201e-15 1.627970e-18
3.055867e+00 2.197472e-15 1.705517e-18
3.056532e+00 2.117192e-15 1.675208e-18
3.057197e+00 2.052090e-15 1.655874e-18
3.057862e+00 2.014175e-15 1.652135e-18
3.058527e+00 1.947302e-15 1.863085e-18
3.059192e+00 1.910289e-15 1.645087e-18
3.059857e+00 1.999056e-15 1.678488e-18
3.060522e+00 1.984679e-15 1.666290e-18
3.061187e+00 1.958392e-15 1.603121e-18
3.061852e+00 1.951534e-15 2.325329e-18
3.062517e+00 2.025002e-15 2.322628e-18
3.063182e+00 2.104770e-15 1.693629e-18
3.063847e+00 1.975181e-15 1.600726e-18
3.064512e+00 1.865896e-15 1.544823e-18
3.065177e+00 1.834606e-15 1.520440e-18
3.065842e+00 1.881529e-15 1.548722e-18
3.066507e+00 1.956478e-15 1.603035e-18
3.067172e+00 1.999338e-15 1.610406e-18
3.067837e+00 2.025330e-15 1.608797e-18
3.068502e+00 2.011997e-15 1.559424e-18
3.069167e+00 1.914121e-15 1.524362e-18
3.069832e+00 1.847914e-15 1.506147e-18
3.070497e+00 1.778227e-15 1.446518e-18
3.071162e+00 1.749453e-15 1.452972e-18
3.071827e+00 1.785637e-15 1.479807e-18
3.072492e+00 1.809936e-15 1.490730e-18
3.073157e+00 1.802332e-15 1.506861e-18
3.073822e+00 1.835912e-15 1.524942e-18
3.074487e+00 1.846663e-15 1.523736e-18
3.075152e+00 1.864049e-15 1.549930e-18
3.075817e+00 1.954837e-15 1.590570e-18
3.076482e+00 2.015387e-15 1.624817e-18
3.077147e+00 1.970669e-15 1.618799e-18
3.077812e+00 1.971695e-15 1.636973e-18
3.078477e+00 2.072462e-15 1.679960e-18
3.079142e+00 2.119520e-15 1.677005e-18
3.079807e+00 2.082785e-15 1.682184e-18
3.080472e+00 2.019394e-15 1.655397e-18
3.081137e+00 1.999024e-15 1.728545e-18
3.081802e+00 2.012747e-15 1.796652e-18
3.082467e+00 1.941302e-15 1.750532e-18
3.083132e+00 1.870979e-15 1.703703e-18
3.083797e+00 1.898394e-15 1.615196e-18
3.084462e+00 2.012201e-15 1.690478e-18
3.085127e+00 2.043168e-15 1.732618e-18
3.085792e+00 2.029180e-15 1.740525e-18
3.086457e+00 1.976147e-15 1.712024e-18
3.087122e+00 1.986704e-15 1.725828e-18
3.087787e+00 nan nan
3.088452e+00 nan nan
3.089117e+00 nan nan
3.089782e+00 1.821124e-15 1.792042e-18
3.090447e+00 1.885449e-15 1.839467e-18
3.091112e+00 1.863896e-15 1.837139e-18
3.091777e+00 nan nan
3.092442e+00 1.879365e-15 1.830790e-18
3.093107e+00 1.891056e-15 1.822865e-18
3.093772e+00 1.917198e-15 1.815269e-18
3.094437e+00 1.952322e-15 1.802327e-18
3.095102e+00 1.832191e-15 1.690551e-18
3.095767e+00 1.776126e-15 1.625844e-18
3.096432e+00 1.849327e-15 1.654149e-18
3.097097e+00 1.837698e-15 1.611610e-18
3.097762e+00 1.865393e-15 1.583340e-18
3.098427e+00 1.892611e-15 1.544958e-18
3.099092e+00 1.911096e-15 1.860210e-18
3.099757e+00 1.947030e-15 1.827332e-18
3.100422e+00 1.986703e-15 1.860506e-18
3.101087e+00 2.088174e-15 1.560732e-18
3.101752e+00 2.079055e-15 1.456611e-18
3.102417e+00 1.949933e-15 1.401959e-18
3.103082e+00 1.915732e-15 1.423496e-18
3.103747e+00 1.981019e-15 1.442836e-18
3.104412e+00 2.005584e-15 1.435205e-18
3.105077e+00 1.961275e-15 1.370161e-18
3.105742e+00 1.877650e-15 1.316568e-18
3.106407e+00 1.865889e-15 1.304355e-18
3.107072e+00 1.925587e-15 1.331078e-18
3.107737e+00 1.894366e-15 1.326737e-18
3.108402e+00 1.851050e-15 1.307432e-18
3.109067e+00 1.900310e-15 1.335694e-18
3.109732e+00 1.958152e-15 1.353688e-18
3.110397e+00 1.958190e-15 1.353549e-18
3.111062e+00 1.909999e-15 1.343783e-18
3.111727e+00 1.915101e-15 1.358490e-18
3.112392e+00 1.924821e-15 1.362161e-18
3.113057e+00 1.883315e-15 1.371201e-18
3.113722e+00 1.814996e-15 1.357548e-18
3.114387e+00 1.784340e-15 1.351744e-18
3.115052e+00 1.819749e-15 1.383394e-18
3.115717e+00 1.917160e-15 1.467886e-18
3.116382e+00 1.974031e-15 1.544846e-18
3.117047e+00 nan nan
3.117712e+00 1.888070e-15 2.143978e-18
3.118377e+00 1.807362e-15 1.444234e-18
3.119042e+00 1.849371e-15 1.488507e-18
3.119707e+00 1.939534e-15 1.518506e-18
3.120372e+00 1.955236e-15 1.595162e-18
3.121037e+00 1.921465e-15 1.631091e-18
3.121702e+00 1.952878e-15 1.660349e-18
3.122367e+00 1.990483e-15 1.719061e-18
3.123032e+00 1.987918e-15 2.022503e-18
3.123697e+00 2.006435e-15 1.743721e-18
3.124362e+00 1.935805e-15 1.724797e-18
3.125027e+00 1.969764e-15 1.735936e-18
3.125692e+00 2.023669e-15 1.763669e-18
3.126357e+00 2.034904e-15 1.764190e-18
3.127022e+00 2.016590e-15 1.769164e-18
3.127687e+00 1.948338e-15 1.702368e-18
3.128352e+00 1.888303e-15 1.675887e-18
3.129017e+00 1.835722e-15 1.621608e-18
3.129682e+00 1.783065e-15 1.614152e-18
3.130347e+00 1.776579e-15 1.608583e-18
3.131012e+00 1.839883e-15 1.635131e-18
3.131677e+00 1.952108e-15 1.673970e-18
3.132342e+00 1.906464e-15 1.683015e-18
3.133007e+00 1.807205e-15 1.618229e-18
3.133672e+00 1.868292e-15 1.658673e-18
3.134337e+00 1.966336e-15 1.708680e-18
3.135002e+00 1.914521e-15 1.677991e-18
3.135667e+00 1.903163e-15 1.646652e-18
3.136332e+00 2.053434e-15 1.713463e-18
3.136997e+00 2.040121e-15 1.694386e-18
3.137662e+00 1.880203e-15 1.618766e-18
3.138327e+00 1.851049e-15 1.569080e-18
3.138992e+00 1.952374e-15 1.579325e-18
3.139657e+00 2.018205e-15 1.818013e-18
3.140322e+00 2.007406e-15 1.803789e-18
3.140987e+00 1.910335e-15 1.526875e-18
3.141652e+00 1.822047e-15 1.529430e-18
3.142317e+00 1.893642e-15 1.533596e-18
3.142982e+00 1.926388e-15 1.526214e-18
3.143647e+00 1.872379e-15 1.485563e-18
3.144312e+00 1.940957e-15 1.513950e-18
3.144977e+00 2.028185e-15 1.559084e-18
3.145642e+00 2.036240e-15 1.568862e-18
3.146307e+00 1.977932e-15 1.522293e-18
3.146972e+00 1.936007e-15 1.497709e-18
3.147637e+00 1.925097e-15 1.490502e-18
3.148302e+00 1.959372e-15 1.512226e-18
3.148967e+00 1.948589e-15 1.489289e-18
3.149632e+00 1.905627e-15 1.467468e-18
3.150297e+00 1.944484e-15 1.472810e-18
3.150962e+00 2.052538e-15 1.521068e-18
3.151627e+00 2.055760e-15 1.526077e-18
3.152292e+00 1.946264e-15 1.497578e-18
3.152957e+00 1.920897e-15 1.504482e-18
3.153622e+00 1.882318e-15 1.483094e-18
3.154287e+00 1.877956e-15 1.478767e-18
3.154952e+00 1.876910e-15 1.525362e-18
3.155617e+00 1.856148e-15 1.551024e-18
3.156282e+00 1.879700e-15 1.508956e-18
3.156947e+00 1.884796e-15 1.751030e-18
3.157612e+00 1.863731e-15 1.931280e-18
3.158277e+00 1.850339e-15 1.413476e-18
3.158942e+00 1.918304e-15 1.462509e-18
3.159607e+00 1.962867e-15 1.465562e-18
3.160272e+00 1.965932e-15 1.424488e-18
3.160937e+00 1.998414e-15 1.446805e-18
3.161602e+00 2.007860e-15 1.442648e-18
3.162267e+00 2.028737e-15 1.431268e-18
3.162932e+00 2.096524e-15 1.446491e-18
3.163597e+00 2.111669e-15 1.440034e-18
3.164262e+00 2.045428e-15 1.380737e-18
3.164927e+00 nan nan
3.165592e+00 1.934534e-15 1.610061e-18
3.166257e+00 1.913382e-15 1.319113e-18
3.166922e+00 1.897370e-15 1.295102e-18
3.167587e+00 1.908077e-15 1.285855e-18
3.168252e+00 1.942114e-15 1.296086e-18
3.168917e+00 1.948262e-15 1.294877e-18
3.169582e+00 1.949114e-15 1.284712e-18
3.170247e+00 1.977320e-15 1.298790e-18
3.170912e+00 1.969921e-15 1.305076e-18
3.171577e+00 1.917620e-15 1.286985e-18
3.172242e+00 1.878716e-15 1.351893e-18
3.172907e+00 1.901039e-15 1.357563e-18
3.173572e+00 1.943147e-15 1.388350e-18
3.174237e+00 1.939973e-15 1.331552e-18
3.174902e+00 1.898200e-15 1.329492e-18
3.175567e+00 1.931806e-15 1.345812e-18
3.176232e+00 1.892486e-15 1.331626e-18
3.176897e+00 1.825903e-15 1.317052e-18
3.177562e+00 1.873651e-15 1.358551e-18
3.178227e+00 1.871439e-15 1.350390e-18
3.178892e+00 1.864846e-15 1.352902e-18
3.179557e+00 1.879432e-15 1.374845e-18
3.180222e+00 1.952403e-15 1.432289e-18
3.180887e+00 1.909049e-15 1.512476e-18
3.181552e+00 1.942484e-15 1.509890e-18
3.182217e+00 2.051697e-15 1.644787e-18
3.182882e+00 2.096408e-15 1.584657e-18
3.183547e+00 2.074556e-15 1.596622e-18
3.184212e+00 2.029034e-15 1.845730e-18
3.184877e+00 1.965815e-15 1.660342e-18
3.185542e+00 1.943852e-15 1.699028e-18
3.186207e+00 1.936755e-15 1.635281e-18
3.186872e+00 1.963398e-15 1.606481e-18
3.187537e+00 2.042134e-15 1.676794e-18
3.188202e+00 2.049161e-15 1.685513e-18
3.188867e+00 1.924812e-15 1.660375e-18
3.189532e+00 1.827001e-15 1.606831e-18
3.190197e+00 1.870393e-15 1.587438e-18
3.190862e+00 2.023016e-15 1.652836e-18
3.191527e+00 2.025784e-15 1.641895e-18
3.192192e+00 1.995100e-15 1.602596e-18
3.192857e+00 1.903211e-15 1.553139e-18
3.193522e+00 1.874148e-15 1.554655e-18
3.194187e+00 1.842814e-15 1.789395e-18
3.194852e+00 1.830738e-15 1.803026e-18
3.195517e+00 1.898711e-15 1.589746e-18
3.196182e+00 1.908859e-15 1.615729e-18
3.196847e+00 1.898261e-15 1.898899e-18
3.197512e+00 1.931797e-15 1.663082e-18
3.198177e+00 1.901107e-15 1.616981e-18
3.198842e+00 1.888228e-15 1.596269e-18
3.199507e+00 1.836608e-15 1.555152e-18
3.200172e+00 1.829547e-15 1.543286e-18
3.200837e+00 1.827658e-15 1.513484e-18
3.201502e+00 1.781204e-15 1.446460e-18
3.202167e+00 1.734534e-15 1.407615e-18
3.202832e+00 1.784599e-15 1.439369e-18
3.203497e+00 1.844509e-15 1.443753e-18
3.204162e+00 1.851723e-15 1.454389e-18
3.204827e+00 1.902828e-15 1.477697e-18
3.205492e+00 1.994521e-15 1.486591e-18
3.206157e+00 2.086872e-15 1.511911e-18
3.206822e+00 2.103514e-15 1.527321e-18
3.207487e+00 2.052452e-15 1.501574e-18
3.208152e+00 2.010900e-15 1.456289e-18
3.208817e+00 2.005559e-15 1.460081e-18
3.209482e+00 2.016642e-15 1.537938e-18
3.210147e+00 2.025492e-15 1.593568e-18
3.210812e+00 1.990522e-15 1.604337e-18
3.211477e+00 1.970484e-15 1.608818e-18
3.212142e+00 1.897768e-15 1.524383e-18
3.212807e+00 1.877462e-15 1.574158e-18
3.213472e+00 1.998232e-15 1.676275e-18
3.214137e+00 2.008550e-15 1.694365e-18
3.214802e+00 1.897698e-15 1.590765e-18
3.215467e+00 1.928343e-15 1.578232e-18
3.216132e+00 2.005072e-15 1.609260e-18
3.216797e+00 2.032427e-15 1.663371e-18
3.217462e+00 1.978747e-15 1.654558e-18
3.218127e+00 1.884941e-15 1.577312e-18
3.218792e+00 1.889884e-15 1.510030e-18
3.219457e+00 1.932506e-15 1.479834e-18
3.220122e+00 1.937189e-15 1.478116e-18
3.220787e+00 1.910868e-15 1.428469e-18
3.221452e+00 1.909118e-15 1.374022e-18
3.222117e+00 1.935901e-15 1.359324e-18
3.222782e+00 1.920469e-15 1.444957e-18
3.223447e+00 1.904014e-15 1.593521e-18
3.224112e+00 1.876856e-15 1.560615e-18
3.224777e+00 1.919032e-15 1.584856e-18
3.225442e+00 2.017212e-15 1.415137e-18
3.226107e+00 1.950845e-15 1.553433e-18
3.226772e+00 1.913369e-15 1.321380e-18
3.227437e+00 1.928485e-15 1.313213e-18
3.228102e+00 1.911467e-15 1.302079e-18
3.228767e+00 1.862289e-15 1.299633e-18
3.229432e+00 1.905320e-15 1.334655e-18
3.230097e+00 2.005919e-15 1.354909e-18
3.230762e+00 2.083863e-15 1.395520e-18
3.231427e+00 2.088091e-15 1.401271e-18
3.232092e+00 1.968720e-15 1.355107e-18
3.232757e+00 1.932977e-15 1.400362e-18
3.233422e+00 1.967872e-15 1.439485e-18
3.234087e+00 1.988118e-15 1.476168e-18
3.234752e+00 2.003780e-15 1.497046e-18
3.235417e+00 1.982649e-15 1.498887e-18
3.236082e+00 1.977715e-15 1.509761e-18
3.236747e+00 1.975211e-15 1.527740e-18
3.237412e+00 1.922623e-15 1.792473e-18
3.238077e+00 1.938958e-15 1.823789e-18
3.238742e+00 1.985995e-15 1.587761e-18
3.239407e+00 nan nan
3.240072e+00 1.859572e-15 1.959352e-18
3.240737e+00 1.818701e-15 1.548275e-18
3.241402e+00 1.889369e-15 1.559448e-18
3.242067e+00 1.950642e-15 1.464568e-18
3.242732e+00 1.918573e-15 1.449777e-18
3.243397e+00 1.907538e-15 1.445088e-18
3.244062e+00 1.896575e-15 1.450830e-18
3.244727e+00 1.887007e-15 1.444611e-18
3.245392e+00 1.907294e-15 1.466964e-18
3.246057e+00 1.914994e-15 1.450985e-18
3.246722e+00 1.914812e-15 1.542513e-18
3.247387e+00 nan nan
3.248052e+00 nan nan
3.248717e+00 nan nan
3.249382e+00 1.978794e-15 1.587364e-18
3.250047e+00 1.983382e-15 1.551051e-18
3.250712e+00 2.122057e-15 2.060680e-18
3.251377e+00 1.971549e-15 1.591527e-18
3.252042e+00 1.997469e-15 1.585899e-18
3.252707e+00 1.991307e-15 1.615721e-18
3.253372e+00 nan nan
3.254037e+00 2.000333e-15 1.618400e-18
3.254702e+00 1.960651e-15 1.557815e-18
3.255367e+00 1.977197e-15 1.571583e-18
3.256032e+00 1.985371e-15 1.608997e-18
3.256697e+00 2.011230e-15 1.639475e-18
3.257362e+00 2.015169e-15 1.641990e-18
3.258027e+00 2.001758e-15 1.626723e-18
3.258692e+00 1.999384e-15 1.608049e-18
3.259357e+00 2.001715e-15 1.613330e-18
3.260022e+00 1.995506e-15 1.600034e-18
3.260687e+00 2.044830e-15 2.195108e-18
3.261352e+00 2.050593e-15 2.672803e-18
3.262017e+00 nan nan
3.262682e+00 nan nan
