# # g235h data
# # wave: um # flux: erg/s/cm^2/nm # err: erg/s/cm^2/nm
1.891066e+00 7.255011e-15 6.475748e-18
1.891462e+00 6.817137e-15 6.505857e-18
1.891858e+00 6.389772e-15 6.085181e-18
1.892254e+00 6.311821e-15 6.080895e-18
1.892650e+00 6.624094e-15 7.249940e-18
1.893046e+00 6.882584e-15 6.950572e-18
1.893442e+00 6.840074e-15 6.531421e-18
1.893838e+00 6.851866e-15 6.732139e-18
1.894234e+00 6.688649e-15 7.073842e-18
1.894630e+00 6.501457e-15 6.802483e-18
1.895026e+00 6.707046e-15 6.550516e-18
1.895422e+00 7.194325e-15 6.663251e-18
1.895818e+00 7.091553e-15 6.434940e-18
1.896214e+00 6.892783e-15 6.535402e-18
1.896610e+00 7.276425e-15 7.118340e-18
1.897006e+00 7.582213e-15 7.637513e-18
1.897402e+00 7.395025e-15 7.379759e-18
1.897798e+00 6.916833e-15 6.743944e-18
1.898194e+00 6.591151e-15 6.341794e-18
1.898590e+00 6.770563e-15 6.255911e-18
1.898986e+00 7.310300e-15 6.423996e-18
1.899382e+00 7.591218e-15 6.554394e-18
1.899778e+00 7.605607e-15 6.567012e-18
1.900174e+00 7.548198e-15 6.647521e-18
1.900570e+00 7.460758e-15 6.961077e-18
1.900966e+00 7.166749e-15 6.842290e-18
1.901362e+00 7.029134e-15 6.866897e-18
1.901758e+00 7.325285e-15 7.271441e-18
1.902154e+00 7.637072e-15 7.562945e-18
1.902550e+00 7.322135e-15 7.099156e-18
1.902946e+00 6.859126e-15 6.643242e-18
1.903342e+00 6.781176e-15 6.287481e-18
1.903738e+00 6.897021e-15 6.645095e-18
1.904134e+00 7.020307e-15 6.798790e-18
1.904530e+00 7.471930e-15 7.329242e-18
1.904926e+00 7.499059e-15 7.432596e-18
1.905322e+00 7.244104e-15 7.912060e-18
1.905718e+00 6.943135e-15 7.781443e-18
1.906114e+00 6.779502e-15 7.571243e-18
1.906510e+00 6.947655e-15 7.248725e-18
1.906906e+00 6.868809e-15 7.147007e-18
1.907302e+00 7.156612e-15 7.155230e-18
1.907698e+00 7.365569e-15 7.052030e-18
1.908094e+00 7.489506e-15 7.259751e-18
1.908490e+00 7.467988e-15 7.664734e-18
1.908886e+00 7.332707e-15 7.614503e-18
1.909282e+00 7.155533e-15 7.270521e-18
1.909678e+00 7.168042e-15 6.596765e-18
1.910074e+00 7.222110e-15 7.608197e-18
1.910470e+00 6.902938e-15 6.268483e-18
1.910866e+00 6.520722e-15 5.973825e-18
1.911262e+00 6.079361e-15 5.561004e-18
1.911658e+00 6.085272e-15 5.389744e-18
1.912054e+00 6.860528e-15 5.756573e-18
1.912450e+00 7.272596e-15 5.825014e-18
1.912846e+00 7.500206e-15 5.858221e-18
1.913242e+00 7.502174e-15 5.733129e-18
1.913638e+00 7.524128e-15 5.757205e-18
1.914034e+00 7.757894e-15 5.840261e-18
1.914430e+00 7.510548e-15 5.464556e-18
1.914826e+00 7.365044e-15 5.340612e-18
1.915222e+00 7.586649e-15 5.532903e-18
1.915618e+00 7.517893e-15 5.512948e-18
1.916014e+00 6.863097e-15 5.144823e-18
1.916410e+00 6.438617e-15 4.888730e-18
1.916806e+00 6.594117e-15 5.491265e-18
1.917202e+00 7.003376e-15 5.760726e-18
1.917598e+00 7.007783e-15 5.081249e-18
1.917994e+00 6.864262e-15 5.111197e-18
1.918390e+00 7.021388e-15 5.250732e-18
1.918786e+00 7.394447e-15 5.287660e-18
1.919182e+00 7.509661e-15 5.393905e-18
1.919578e+00 7.278878e-15 5.380817e-18
1.919974e+00 7.222937e-15 5.385365e-18
1.920370e+00 6.949211e-15 5.351028e-18
1.920766e+00 6.479484e-15 5.313109e-18
1.921162e+00 6.668746e-15 5.352929e-18
1.921558e+00 7.113767e-15 5.597603e-18
1.921954e+00 7.045433e-15 5.640100e-18
1.922350e+00 6.964408e-15 6.355860e-18
1.922746e+00 nan nan
1.923142e+00 nan nan
1.923538e+00 6.707793e-15 1.421216e-17
1.923934e+00 6.802748e-15 6.401024e-18
1.924330e+00 6.801173e-15 6.331402e-18
1.924726e+00 7.577086e-15 8.381858e-18
1.925122e+00 7.135391e-15 6.973965e-18
1.925518e+00 7.117860e-15 6.956011e-18
1.925914e+00 6.925538e-15 6.797218e-18
1.926310e+00 7.142395e-15 1.480494e-17
1.926706e+00 6.425842e-15 6.440336e-18
1.927102e+00 6.478779e-15 6.363003e-18
1.927498e+00 7.159575e-15 7.190464e-18
1.927894e+00 7.643346e-15 7.800292e-18
1.928290e+00 7.494153e-15 7.414799e-18
1.928686e+00 7.204367e-15 7.636104e-18
1.929082e+00 7.184563e-15 7.010827e-18
1.929478e+00 7.064315e-15 6.797794e-18
1.929874e+00 6.968546e-15 7.006817e-18
1.930270e+00 6.480490e-15 7.468816e-18
1.930666e+00 6.501853e-15 7.541527e-18
1.931062e+00 6.265781e-15 1.022859e-17
1.931458e+00 nan nan
1.931854e+00 nan nan
1.932250e+00 6.926749e-15 6.567016e-18
1.932646e+00 7.060942e-15 6.559850e-18
1.933042e+00 7.185718e-15 6.611929e-18
1.933438e+00 7.003398e-15 6.382654e-18
1.933834e+00 6.754833e-15 6.191582e-18
1.934230e+00 7.061318e-15 6.362663e-18
1.934626e+00 7.325844e-15 6.388205e-18
1.935022e+00 7.426690e-15 6.585214e-18
1.935418e+00 7.371548e-15 6.710019e-18
1.935814e+00 7.336378e-15 6.849046e-18
1.936210e+00 7.120258e-15 8.123611e-18
1.936606e+00 7.162699e-15 8.460360e-18
1.937002e+00 7.388836e-15 7.109322e-18
1.937398e+00 7.461791e-15 7.088712e-18
1.937794e+00 7.246973e-15 6.847274e-18
1.938190e+00 6.821515e-15 6.663629e-18
1.938586e+00 6.440000e-15 6.653016e-18
1.938982e+00 6.418419e-15 6.502712e-18
1.939378e+00 6.512614e-15 6.245957e-18
1.939774e+00 6.794207e-15 6.736206e-18
1.940170e+00 6.874683e-15 6.942754e-18
1.940566e+00 6.909067e-15 7.167945e-18
1.940962e+00 6.907952e-15 6.971260e-18
1.941358e+00 7.267596e-15 7.077173e-18
1.941754e+00 7.416885e-15 7.223540e-18
1.942150e+00 7.288587e-15 7.181074e-18
1.942546e+00 7.221749e-15 7.091945e-18
1.942942e+00 7.004589e-15 6.961103e-18
1.943338e+00 6.495756e-15 7.073143e-18
1.943734e+00 6.705269e-15 7.805487e-18
1.944130e+00 7.089070e-15 8.445032e-18
1.944526e+00 6.760437e-15 8.825270e-18
1.944922e+00 6.400024e-15 8.434836e-18
1.945318e+00 6.294216e-15 8.469549e-18
1.945714e+00 5.764238e-15 7.820272e-18
1.946110e+00 5.958163e-15 7.993712e-18
1.946506e+00 6.822726e-15 9.142690e-18
1.946902e+00 7.142312e-15 9.444588e-18
1.947298e+00 7.103574e-15 8.955239e-18
1.947694e+00 6.835142e-15 8.313574e-18
1.948090e+00 nan nan
1.948486e+00 6.457481e-15 7.689910e-18
1.948882e+00 6.750729e-15 8.000819e-18
1.949278e+00 6.583156e-15 7.297582e-18
1.949674e+00 7.050768e-15 7.804785e-18
1.950070e+00 6.978091e-15 7.505146e-18
1.950466e+00 6.586735e-15 6.826839e-18
1.950862e+00 6.325332e-15 6.428411e-18
1.951258e+00 6.410691e-15 6.168107e-18
1.951654e+00 6.783799e-15 6.392496e-18
1.952050e+00 7.175755e-15 6.747282e-18
1.952446e+00 6.984977e-15 6.186320e-18
1.952842e+00 6.621604e-15 5.566586e-18
1.953238e+00 6.622057e-15 5.693579e-18
1.953634e+00 7.215871e-15 6.246927e-18
1.954030e+00 7.318595e-15 5.948982e-18
1.954426e+00 7.264959e-15 5.944989e-18
1.954822e+00 7.175274e-15 5.976393e-18
1.955218e+00 6.834517e-15 6.035593e-18
1.955614e+00 6.457739e-15 5.895384e-18
1.956010e+00 6.489922e-15 5.826064e-18
1.956406e+00 6.479030e-15 5.804901e-18
1.956802e+00 6.807018e-15 5.979960e-18
1.957198e+00 7.194129e-15 6.273544e-18
1.957594e+00 7.446342e-15 6.520971e-18
1.957990e+00 7.189387e-15 6.423935e-18
1.958386e+00 7.221364e-15 6.794210e-18
1.958782e+00 7.656492e-15 7.209941e-18
1.959178e+00 7.634556e-15 7.231162e-18
1.959574e+00 7.257864e-15 8.965544e-18
1.959970e+00 6.921523e-15 8.920032e-18
1.960366e+00 6.705945e-15 9.104593e-18
1.960762e+00 6.437205e-15 9.578884e-18
1.961158e+00 6.420632e-15 7.743808e-18
1.961554e+00 6.676409e-15 7.439432e-18
1.961950e+00 6.877946e-15 7.592200e-18
1.962346e+00 7.012756e-15 7.784818e-18
1.962742e+00 7.212809e-15 8.058563e-18
1.963138e+00 7.116564e-15 7.972163e-18
1.963534e+00 6.724407e-15 7.724484e-18
1.963930e+00 6.684436e-15 7.696546e-18
1.964326e+00 7.019236e-15 8.121344e-18
1.964722e+00 6.792122e-15 8.373790e-18
1.965118e+00 6.729068e-15 9.052874e-18
1.965514e+00 6.927369e-15 8.284540e-18
1.965910e+00 6.961819e-15 8.506471e-18
1.966306e+00 7.019581e-15 8.507314e-18
1.966702e+00 7.082242e-15 8.562432e-18
1.967098e+00 6.880490e-15 7.927902e-18
1.967494e+00 6.674951e-15 7.833529e-18
1.967890e+00 6.440570e-15 7.437440e-18
1.968286e+00 6.705340e-15 7.224475e-18
1.968682e+00 7.045133e-15 7.112269e-18
1.969078e+00 7.079847e-15 7.499197e-18
1.969474e+00 7.743793e-15 9.055134e-18
1.969870e+00 7.892045e-15 9.177055e-18
1.970266e+00 nan nan
1.970662e+00 7.046285e-15 7.848602e-18
1.971058e+00 6.484415e-15 6.543293e-18
1.971454e+00 6.721651e-15 6.693332e-18
1.971850e+00 6.741780e-15 6.203128e-18
1.972246e+00 6.967242e-15 6.177504e-18
1.972642e+00 7.163323e-15 6.381721e-18
1.973038e+00 6.670189e-15 6.118016e-18
1.973434e+00 6.655898e-15 6.382085e-18
1.973830e+00 6.704811e-15 6.426108e-18
1.974226e+00 6.754213e-15 6.457554e-18
1.974622e+00 7.105308e-15 6.977568e-18
1.975018e+00 7.072997e-15 6.896931e-18
1.975414e+00 6.534432e-15 6.846512e-18
1.975810e+00 5.855934e-15 6.305916e-18
1.976206e+00 5.855367e-15 6.298880e-18
1.976602e+00 6.378620e-15 6.475288e-18
1.976998e+00 6.796915e-15 6.285787e-18
1.977394e+00 6.733220e-15 6.081868e-18
1.977790e+00 6.049445e-15 5.565320e-18
1.978186e+00 5.542272e-15 5.223201e-18
1.978582e+00 6.036865e-15 5.833106e-18
1.978978e+00 6.783313e-15 6.460330e-18
1.979374e+00 6.917426e-15 6.417137e-18
1.979770e+00 6.688963e-15 6.155149e-18
1.980166e+00 6.267084e-15 5.958784e-18
1.980562e+00 6.121038e-15 5.887982e-18
1.980958e+00 6.409267e-15 5.991946e-18
1.981354e+00 6.628146e-15 5.682554e-18
1.981750e+00 6.696305e-15 5.330570e-18
1.982146e+00 6.621477e-15 5.277417e-18
1.982542e+00 6.342074e-15 5.082649e-18
1.982938e+00 6.300230e-15 5.031955e-18
1.983334e+00 6.718355e-15 5.284964e-18
1.983730e+00 6.682118e-15 5.360438e-18
1.984126e+00 6.564251e-15 5.427043e-18
1.984522e+00 6.646537e-15 5.304171e-18
1.984918e+00 6.576031e-15 5.253439e-18
1.985314e+00 6.524355e-15 5.234891e-18
1.985710e+00 6.450506e-15 5.316201e-18
1.986106e+00 6.399320e-15 5.248983e-18
1.986502e+00 6.202881e-15 5.105014e-18
1.986898e+00 6.075944e-15 5.038756e-18
1.987294e+00 6.350189e-15 5.295921e-18
1.987690e+00 6.423691e-15 5.383507e-18
1.988086e+00 6.386557e-15 5.419746e-18
1.988482e+00 6.575889e-15 5.414281e-18
1.988878e+00 6.824463e-15 5.625488e-18
1.989274e+00 6.527536e-15 5.390342e-18
1.989670e+00 6.349977e-15 5.166629e-18
1.990066e+00 6.224167e-15 5.060745e-18
1.990462e+00 6.040769e-15 4.918467e-18
1.990858e+00 6.055311e-15 4.776480e-18
1.991254e+00 6.373146e-15 4.886111e-18
1.991650e+00 6.349886e-15 4.944759e-18
1.992046e+00 6.178064e-15 5.013424e-18
1.992442e+00 6.343518e-15 5.088171e-18
1.992838e+00 6.568737e-15 5.107883e-18
1.993234e+00 6.700754e-15 6.065650e-18
1.993630e+00 6.837348e-15 5.302592e-18
1.994026e+00 6.696424e-15 5.188386e-18
1.994422e+00 6.587100e-15 5.178791e-18
1.994818e+00 6.499874e-15 5.293015e-18
1.995214e+00 6.340534e-15 5.412863e-18
1.995610e+00 6.393133e-15 5.432231e-18
1.996006e+00 6.720538e-15 5.614035e-18
1.996402e+00 6.863727e-15 5.833193e-18
1.996798e+00 6.853246e-15 5.932515e-18
1.997194e+00 6.398037e-15 5.686848e-18
1.997590e+00 5.912482e-15 5.332504e-18
1.997986e+00 6.232453e-15 5.386384e-18
1.998382e+00 6.499462e-15 5.342711e-18
1.998778e+00 6.684890e-15 5.473566e-18
1.999174e+00 6.662999e-15 5.392110e-18
1.999570e+00 6.415148e-15 5.280569e-18
1.999966e+00 6.149098e-15 5.080599e-18
2.000362e+00 6.264093e-15 5.246265e-18
2.000758e+00 6.135430e-15 7.462482e-18
2.001154e+00 6.210401e-15 7.570633e-18
2.001550e+00 6.512320e-15 5.485421e-18
2.001946e+00 6.351311e-15 5.449693e-18
2.002342e+00 6.039579e-15 5.205602e-18
2.002738e+00 6.315303e-15 5.286262e-18
2.003134e+00 6.658253e-15 5.514765e-18
2.003530e+00 6.625572e-15 5.574980e-18
2.003926e+00 6.588827e-15 5.555875e-18
2.004322e+00 6.557140e-15 5.732023e-18
2.004718e+00 6.548483e-15 6.161947e-18
2.005114e+00 6.349870e-15 5.838953e-18
2.005510e+00 6.330006e-15 5.699387e-18
2.005906e+00 6.326237e-15 5.894201e-18
2.006302e+00 6.247100e-15 5.582176e-18
2.006698e+00 6.230021e-15 5.394453e-18
2.007094e+00 6.337914e-15 5.553992e-18
2.007490e+00 6.654473e-15 5.930095e-18
2.007886e+00 6.827102e-15 5.933814e-18
2.008282e+00 6.420316e-15 5.850630e-18
2.008678e+00 5.957338e-15 5.780792e-18
2.009074e+00 5.919681e-15 5.716165e-18
2.009470e+00 6.177626e-15 5.836963e-18
2.009866e+00 6.424511e-15 7.042061e-18
2.010262e+00 6.477566e-15 7.394821e-18
2.010658e+00 6.286491e-15 6.272170e-18
2.011054e+00 6.194326e-15 6.188757e-18
2.011450e+00 6.172155e-15 6.096013e-18
2.011846e+00 6.304717e-15 5.990564e-18
2.012242e+00 6.407450e-15 6.259468e-18
2.012638e+00 6.395570e-15 6.547368e-18
2.013034e+00 6.369455e-15 5.968604e-18
2.013430e+00 6.144524e-15 5.683544e-18
2.013826e+00 6.188933e-15 5.782062e-18
2.014222e+00 6.565827e-15 5.870809e-18
2.014618e+00 6.796801e-15 5.765259e-18
2.015014e+00 6.651829e-15 5.581549e-18
2.015410e+00 6.422480e-15 5.490189e-18
2.015806e+00 6.448563e-15 5.410255e-18
2.016202e+00 6.288214e-15 5.201511e-18
2.016598e+00 6.096981e-15 5.168788e-18
2.016994e+00 6.038920e-15 5.080577e-18
2.017390e+00 6.327441e-15 5.088285e-18
2.017786e+00 6.716462e-15 5.339476e-18
2.018182e+00 6.570767e-15 5.201076e-18
2.018578e+00 6.419199e-15 5.152650e-18
2.018974e+00 6.312702e-15 5.052618e-18
2.019370e+00 6.033775e-15 4.963686e-18
2.019766e+00 5.828278e-15 4.844643e-18
2.020162e+00 5.778448e-15 4.777475e-18
2.020558e+00 5.971862e-15 4.809880e-18
2.020954e+00 6.621461e-15 5.024644e-18
2.021350e+00 6.958182e-15 5.111702e-18
2.021746e+00 6.920599e-15 5.385178e-18
2.022142e+00 6.618953e-15 5.337485e-18
2.022538e+00 6.529617e-15 5.336585e-18
2.022934e+00 6.434850e-15 5.041999e-18
2.023330e+00 6.344768e-15 4.795653e-18
2.023726e+00 6.571940e-15 4.846044e-18
2.024122e+00 6.800517e-15 4.891261e-18
2.024518e+00 6.711591e-15 4.886210e-18
2.024914e+00 6.609396e-15 4.818062e-18
2.025310e+00 6.358842e-15 4.694299e-18
2.025706e+00 6.026115e-15 4.577005e-18
2.026102e+00 5.989694e-15 4.506217e-18
2.026498e+00 6.050931e-15 4.582971e-18
2.026894e+00 5.941828e-15 4.557673e-18
2.027290e+00 6.061428e-15 4.702770e-18
2.027686e+00 6.269555e-15 4.891575e-18
2.028082e+00 6.435337e-15 4.913948e-18
2.028478e+00 6.563962e-15 4.988371e-18
2.028874e+00 5.977716e-15 4.742855e-18
2.029270e+00 5.636226e-15 4.841920e-18
2.029666e+00 6.104806e-15 5.342493e-18
2.030062e+00 6.357369e-15 5.470579e-18
2.030458e+00 6.228751e-15 5.387363e-18
2.030854e+00 5.996277e-15 5.068900e-18
2.031250e+00 6.162934e-15 4.912284e-18
2.031646e+00 6.681666e-15 5.091766e-18
2.032042e+00 6.899372e-15 5.187280e-18
2.032438e+00 6.761507e-15 5.396750e-18
2.032834e+00 6.497220e-15 5.302480e-18
2.033230e+00 6.382465e-15 4.970474e-18
2.033626e+00 6.287217e-15 4.956433e-18
2.034022e+00 6.223116e-15 5.006317e-18
2.034418e+00 6.331731e-15 5.156095e-18
2.034814e+00 6.298590e-15 5.046642e-18
2.035210e+00 6.139125e-15 4.871726e-18
2.035606e+00 5.811188e-15 4.697666e-18
2.036002e+00 5.890178e-15 4.869935e-18
2.036398e+00 6.452451e-15 5.169223e-18
2.036794e+00 6.690356e-15 8.111498e-18
2.037190e+00 6.469626e-15 8.125432e-18
2.037586e+00 6.692937e-15 5.500487e-18
2.037982e+00 6.713321e-15 5.468000e-18
2.038378e+00 6.347765e-15 5.279302e-18
2.038774e+00 6.208065e-15 5.278736e-18
2.039170e+00 6.139496e-15 5.228745e-18
2.039566e+00 6.098888e-15 5.266697e-18
2.039962e+00 6.169170e-15 5.255286e-18
2.040358e+00 6.109582e-15 5.296392e-18
2.040754e+00 6.101303e-15 5.215197e-18
2.041150e+00 6.024014e-15 5.164939e-18
2.041546e+00 6.290114e-15 5.311690e-18
2.041942e+00 6.497366e-15 5.481540e-18
2.042338e+00 6.481457e-15 5.577190e-18
2.042734e+00 6.798182e-15 5.836944e-18
2.043130e+00 6.873850e-15 5.820400e-18
2.043526e+00 6.405038e-15 5.587903e-18
2.043922e+00 6.106920e-15 5.443415e-18
2.044318e+00 5.951531e-15 5.249301e-18
2.044714e+00 5.855935e-15 5.296575e-18
2.045110e+00 5.972979e-15 5.392371e-18
2.045506e+00 6.085502e-15 5.646996e-18
2.045902e+00 6.103688e-15 5.822551e-18
2.046298e+00 6.323265e-15 5.785517e-18
2.046694e+00 6.541717e-15 5.837934e-18
2.047090e+00 6.431509e-15 6.073702e-18
2.047486e+00 6.690046e-15 6.492726e-18
2.047882e+00 6.778587e-15 6.820807e-18
2.048278e+00 6.463888e-15 6.685326e-18
2.048674e+00 6.256731e-15 6.658202e-18
2.049070e+00 6.065914e-15 6.492370e-18
2.049466e+00 5.963171e-15 6.532649e-18
2.049862e+00 6.036519e-15 6.645601e-18
2.050258e+00 6.200258e-15 6.368475e-18
2.050654e+00 6.533865e-15 6.279751e-18
2.051050e+00 6.713944e-15 6.276792e-18
2.051446e+00 6.541544e-15 6.119465e-18
2.051842e+00 6.304358e-15 5.938271e-18
2.052238e+00 6.271013e-15 5.860749e-18
2.052634e+00 6.566466e-15 6.042883e-18
2.053030e+00 6.736620e-15 6.212615e-18
2.053426e+00 6.362456e-15 5.992387e-18
2.053822e+00 6.181477e-15 5.759390e-18
2.054218e+00 5.853080e-15 5.210226e-18
2.054614e+00 5.674665e-15 5.073451e-18
2.055010e+00 6.133531e-15 5.601133e-18
2.055406e+00 6.366003e-15 5.597939e-18
2.055802e+00 6.154153e-15 5.354265e-18
2.056198e+00 6.167405e-15 5.453413e-18
2.056594e+00 6.554935e-15 5.727946e-18
2.056990e+00 6.706112e-15 5.829200e-18
2.057386e+00 6.514226e-15 5.602479e-18
2.057782e+00 6.652894e-15 7.329094e-18
2.058178e+00 6.729259e-15 5.856317e-18
2.058574e+00 6.721836e-15 5.708424e-18
2.058970e+00 6.567302e-15 5.513522e-18
2.059366e+00 6.485289e-15 5.451184e-18
2.059762e+00 6.588273e-15 5.535576e-18
2.060158e+00 6.637214e-15 5.585327e-18
2.060554e+00 6.401299e-15 5.435292e-18
2.060950e+00 6.098557e-15 5.181485e-18
2.061346e+00 6.145090e-15 5.095130e-18
2.061742e+00 6.418744e-15 5.100722e-18
2.062138e+00 6.629159e-15 9.201825e-18
2.062534e+00 6.620662e-15 9.119348e-18
2.062930e+00 6.464087e-15 5.068659e-18
2.063326e+00 6.370783e-15 5.033085e-18
2.063722e+00 6.077805e-15 4.972650e-18
2.064118e+00 5.815038e-15 4.812421e-18
2.064514e+00 6.003998e-15 4.883434e-18
2.064910e+00 6.227789e-15 5.017435e-18
2.065306e+00 6.420659e-15 5.307564e-18
2.065702e+00 6.501214e-15 5.362366e-18
2.066098e+00 6.287923e-15 5.142975e-18
2.066494e+00 6.773475e-15 6.368638e-18
2.066890e+00 6.924696e-15 6.411282e-18
2.067286e+00 6.332680e-15 5.112099e-18
2.067682e+00 6.227082e-15 5.808887e-18
2.068078e+00 6.562837e-15 5.309386e-18
2.068474e+00 6.557930e-15 5.339159e-18
2.068870e+00 6.331480e-15 5.386580e-18
2.069266e+00 6.126222e-15 5.255146e-18
2.069662e+00 6.261185e-15 5.329906e-18
2.070058e+00 6.699109e-15 5.692398e-18
2.070454e+00 6.942305e-15 5.942664e-18
2.070850e+00 nan nan
2.071246e+00 6.464259e-15 5.734813e-18
2.071642e+00 6.103150e-15 5.408904e-18
2.072038e+00 6.034407e-15 5.111440e-18
2.072434e+00 nan nan
2.072830e+00 6.428205e-15 5.651026e-18
2.073226e+00 6.226656e-15 5.599281e-18
2.073622e+00 6.136356e-15 5.506607e-18
2.074018e+00 6.213644e-15 5.604386e-18
2.074414e+00 6.354140e-15 5.665042e-18
2.074810e+00 6.363972e-15 5.643986e-18
2.075206e+00 6.237959e-15 5.561641e-18
2.075602e+00 6.428583e-15 5.717607e-18
2.075998e+00 6.568453e-15 5.793130e-18
2.076394e+00 6.272246e-15 5.568569e-18
2.076790e+00 6.156533e-15 5.598941e-18
2.077186e+00 6.395989e-15 5.573006e-18
2.077582e+00 6.384180e-15 5.532277e-18
2.077978e+00 6.408545e-15 5.976745e-18
2.078374e+00 6.417978e-15 5.937512e-18
2.078770e+00 6.348842e-15 5.805519e-18
2.079166e+00 6.398553e-15 5.979805e-18
2.079562e+00 6.360383e-15 5.958476e-18
2.079958e+00 6.454148e-15 6.031963e-18
2.080354e+00 6.521683e-15 5.922520e-18
2.080750e+00 6.572718e-15 6.079355e-18
2.081146e+00 6.252686e-15 5.867142e-18
2.081542e+00 6.137399e-15 5.678668e-18
2.081938e+00 6.342053e-15 5.680360e-18
2.082334e+00 6.425311e-15 5.701286e-18
2.082730e+00 6.437142e-15 5.705749e-18
2.083126e+00 6.492223e-15 5.749865e-18
2.083522e+00 6.482356e-15 5.716101e-18
2.083918e+00 6.449187e-15 5.436578e-18
2.084314e+00 6.450959e-15 5.197560e-18
2.084710e+00 6.402487e-15 5.195577e-18
2.085106e+00 6.381965e-15 5.227104e-18
2.085502e+00 6.465501e-15 5.357737e-18
2.085898e+00 6.521275e-15 5.401009e-18
2.086294e+00 6.635382e-15 5.551403e-18
2.086690e+00 6.407565e-15 5.440884e-18
2.087086e+00 6.235737e-15 5.418631e-18
2.087482e+00 6.385749e-15 5.626472e-18
2.087878e+00 6.583028e-15 6.114612e-18
2.088274e+00 6.369569e-15 6.117606e-18
2.088670e+00 6.343536e-15 6.770011e-18
2.089066e+00 6.346578e-15 7.776434e-18
2.089462e+00 6.301136e-15 8.025428e-18
2.089858e+00 6.224467e-15 8.200465e-18
2.090254e+00 6.310595e-15 8.308750e-18
2.090650e+00 6.621652e-15 9.123482e-18
2.091046e+00 6.882444e-15 9.837274e-18
2.091442e+00 6.752127e-15 9.430659e-18
2.091838e+00 6.400625e-15 8.432837e-18
2.092234e+00 6.443692e-15 8.020990e-18
2.092630e+00 6.924704e-15 8.715680e-18
2.093026e+00 6.924152e-15 8.461243e-18
2.093422e+00 6.663642e-15 7.990683e-18
2.093818e+00 6.409978e-15 7.551681e-18
2.094214e+00 6.329453e-15 7.322368e-18
2.094610e+00 6.319966e-15 6.538469e-18
2.095006e+00 6.340983e-15 5.981839e-18
2.095402e+00 6.408976e-15 5.614433e-18
2.095798e+00 6.376461e-15 5.317908e-18
2.096194e+00 6.284307e-15 5.258156e-18
2.096590e+00 6.222892e-15 5.170313e-18
2.096986e+00 6.310251e-15 5.182063e-18
2.097382e+00 6.458135e-15 5.177527e-18
2.097778e+00 6.548460e-15 5.176110e-18
2.098174e+00 6.652193e-15 5.210764e-18
2.098570e+00 6.666012e-15 5.105860e-18
2.098966e+00 6.540507e-15 5.094509e-18
2.099362e+00 6.297914e-15 6.061500e-18
2.099758e+00 6.327284e-15 6.038566e-18
2.100154e+00 6.539171e-15 4.949570e-18
2.100550e+00 6.679830e-15 4.986852e-18
2.100946e+00 6.837231e-15 5.140804e-18
2.101342e+00 6.685941e-15 5.661845e-18
2.101738e+00 6.392320e-15 4.930558e-18
2.102134e+00 6.413350e-15 4.908153e-18
2.102530e+00 6.538481e-15 5.205114e-18
2.102926e+00 6.637111e-15 5.369278e-18
2.103322e+00 6.631464e-15 5.344117e-18
2.103718e+00 6.633802e-15 5.331333e-18
2.104114e+00 6.700379e-15 5.334800e-18
2.104510e+00 6.675040e-15 5.365096e-18
2.104906e+00 6.490569e-15 5.394873e-18
2.105302e+00 6.346066e-15 5.323913e-18
2.105698e+00 6.598431e-15 5.489415e-18
2.106094e+00 6.820008e-15 5.598658e-18
2.106490e+00 6.837613e-15 5.656242e-18
2.106886e+00 6.827543e-15 5.680297e-18
2.107282e+00 6.625582e-15 5.578212e-18
2.107678e+00 6.489137e-15 5.508949e-18
2.108074e+00 6.430826e-15 5.547705e-18
2.108470e+00 6.253950e-15 5.444761e-18
2.108866e+00 6.301528e-15 5.413487e-18
2.109262e+00 6.561734e-15 5.641576e-18
2.109658e+00 6.625115e-15 5.703229e-18
2.110054e+00 6.668710e-15 5.762366e-18
2.110450e+00 6.744261e-15 5.886604e-18
2.110846e+00 6.906783e-15 5.751674e-18
2.111242e+00 6.775439e-15 5.424921e-18
2.111638e+00 6.442315e-15 5.134100e-18
2.112034e+00 6.337748e-15 5.073521e-18
2.112430e+00 6.428185e-15 5.135129e-18
2.112826e+00 6.574926e-15 5.262845e-18
2.113222e+00 6.758275e-15 5.703243e-18
2.113618e+00 6.786270e-15 5.896668e-18
2.114014e+00 6.834655e-15 5.753164e-18
2.114410e+00 7.005476e-15 5.767991e-18
2.114806e+00 6.922429e-15 5.754702e-18
2.115202e+00 6.758425e-15 5.517678e-18
2.115598e+00 6.614012e-15 5.388854e-18
2.115994e+00 6.723045e-15 5.539924e-18
2.116390e+00 6.820992e-15 5.514003e-18
2.116786e+00 6.653926e-15 5.349768e-18
2.117182e+00 6.373028e-15 5.279174e-18
2.117578e+00 6.289054e-15 5.548085e-18
2.117974e+00 6.392242e-15 5.880794e-18
2.118370e+00 6.626256e-15 5.897567e-18
2.118766e+00 6.709337e-15 5.799556e-18
2.119162e+00 6.561221e-15 5.755072e-18
2.119558e+00 6.552569e-15 5.515637e-18
2.119954e+00 6.630391e-15 5.412768e-18
2.120350e+00 6.534131e-15 5.268858e-18
2.120746e+00 6.536149e-15 5.309232e-18
2.121142e+00 6.722605e-15 6.616733e-18
2.121538e+00 6.562729e-15 5.720141e-18
2.121934e+00 6.608987e-15 5.743123e-18
2.122330e+00 6.721490e-15 5.943442e-18
